Date,value,gross
2012-02-09,1.6911476937549301,1.299768800730774
2012-02-10,1.6922463418979898,1.299579949031866
2012-02-13,1.703292108410599,1.2976428569070764
2012-02-14,1.706161762277718,1.2971480775718838
2012-02-15,1.6983350801922406,1.2985235092676755
2012-02-16,1.7062194913050497,1.297149991904766
2012-02-17,1.7095701219638484,1.2965734253920056
2012-02-21,1.7006469616543627,1.298135142239872
2012-02-22,1.706949630104949,1.2970398606054911
2012-02-23,1.7129095378039232,1.2960119765524254
2012-02-24,1.7214869945417635,1.294542740136828
2012-02-27,1.7314326425317002,1.292856530113435
2012-02-28,1.7325267492989773,1.292677395464953
2012-02-29,1.7218367408193922,1.294500265250611
2012-03-01,1.720707901722539,1.3
2012-03-02,1.7250095209872987,1.299257477716247
2012-03-05,1.7123727643989213,1.301471403960527
2012-03-06,1.7037445492515202,1.303003666180974
2012-03-07,1.7073441870174069,1.3023704750841034
2012-03-08,1.7114691872023913,1.3016473844417735
2012-03-09,1.7183970886008935,1.3004369236843893
2012-03-12,1.718330626146023,1.300454266963988
2012-03-13,1.7267612004922324,1.29899299335499
2012-03-14,1.7031627330658397,1.3031415167831473
2012-03-15,1.7123570647509734,1.3015195715492853
2012-03-16,1.7159417591442367,1.3008953525198423
2012-03-19,1.7110614894261942,1.3017593104383773
2012-03-20,1.7104314020484976,1.3018761623152222
2012-03-21,1.7178066582177676,1.300585987047163
2012-03-22,1.7106868937992807,1.301842814982669
2012-03-23,1.723254154826161,1.2996471394709332
2012-03-26,1.737956226962244,1.297117844937887
2012-03-27,1.7398842662400889,1.2967941314414468
2012-03-28,1.7317901382709637,1.2981869824447299
2012-03-29,1.7359853311428284,1.2974719889467425
2012-03-30,1.726772453583401,1.2990644958351036
2012-04-02,1.741604005386489,1.3
2012-04-03,1.7203462095533324,1.3037125527813642
2012-04-04,1.7191611660257,1.3039276350773454
2012-04-05,1.7249994419615409,1.3029046386029486
2012-04-09,1.731199187850246,1.3018255100032121
2012-04-10,1.7195127060445368,1.3038825622178
2012-04-11,1.7187710799038338,1.304019534431364
2012-04-12,1.7320415592037224,1.3016960173679781
2012-04-13,1.7311981091113458,1.3018488147555272
2012-04-16,1.7289580834579599,1.302245644858401
2012-04-17,1.7478267473768674,1.2989883875406785
2012-04-18,1.7460521598180814,1.29929790366032
2012-04-19,1.7384037834755985,1.3006202581401487
2012-04-20,1.7407579482577322,1.3002192452238204
2012-04-23,1.7364787525768535,1.3009646273809903
2012-04-24,1.7347699200203641,1.3012667109027016
2012-04-25,1.7479363621654027,1.299003095374238
2012-04-26,1.762850268124788,1.2964792024427165
2012-04-27,1.7658484550407272,1.2959815146855438
2012-04-30,1.7610985981529397,1.296785517902503
2012-05-01,1.7644991692581062,1.3
2012-05-02,1.766843547887035,1.2996077039716503
2012-05-03,1.7561335941742289,1.3014406326842651
2012-05-04,1.7413698987129973,1.3040020390280436
2012-05-07,1.742496355608903,1.3038111796124614
2012-05-08,1.7420726807282165,1.3038907949728484
2012-05-09,1.734771181639992,1.3051757784174027
2012-05-10,1.7347412072970596,1.3051869855816747
2012-05-11,1.738444240425157,1.3045428330656328
2012-05-14,1.7369260273723244,1.3048149548390588
2012-05-15,1.733247640785372,1.3054677276186788
2012-05-16,1.7310083468533768,1.3058688388640483
2012-05-17,1.7287554961749498,1.30627345187007
2012-05-18,1.7180293870983174,1.308191590037007
2012-05-21,1.737777445060872,1.304695051926547
2012-05-22,1.729140771708259,1.3062225255784554
2012-05-23,1.7365145599092477,1.3049280767506897
2012-05-24,1.7353431304695355,1.305139728073894
2012-05-25,1.734752480502182,1.3052495575949923
2012-05-29,1.7473946016632387,1.3030468979576657
2012-05-30,1.753000284139859,1.3020835192037752
2012-05-31,1.7616608761686547,1.3006039775681604
2012-06-01,1.7529228894712041,1.3
2012-06-04,1.7450708235339363,1.3013554312120248
2012-06-05,1.7433126803197048,1.3016649166370065
2012-06-06,1.7564111854053799,1.2994209418743574
2012-06-07,1.7585832815524955,1.2990568113732481
2012-06-08,1.7695651217478365,1.2972065394515608
2012-06-11,1.7555109574282308,1.2995916041353597
2012-06-12,1.7635693609292473,1.298228280071009
2012-06-13,1.7630912745157725,1.2983149492207462
2012-06-14,1.7768985985876542,1.29600265956565
2012-06-15,1.7963457599301482,1.2928038989942645
2012-06-18,1.8038782685881176,1.2915868407417115
2012-06-19,1.8062025909020551,1.2912170996268055
2012-06-20,1.8081681771648184,1.2909061857325472
2012-06-21,1.7802429894786511,1.2954750165441231
2012-06-22,1.7793543008623318,1.2956281621501866
2012-06-25,1.7691201619315995,1.297343938695323
2012-06-26,1.7726928240854085,1.2967502689747932
2012-06-27,1.7868422336400829,1.294406185124042
2012-06-28,1.7849254370409453,1.2947279559406322
2012-06-29,1.8088731516468022,1.2908315273738766
2012-07-02,1.8222398360235281,1.3
2012-07-03,1.8243187196902289,1.2996637269422098
2012-07-05,1.8226568984539748,1.2999426011890598
2012-07-06,1.8178948286947343,1.300733984874633
2012-07-09,1.8245228813181151,1.2996470792197914
2012-07-10,1.8141778575843706,1.301361383450626
2012-07-11,1.815577603893035,1.3011348997381131
2012-07-12,1.8156301740625176,1.3011320358409897
2012-07-13,1.8363897433841003,1.2977337203291832
2012-07-16,1.8375512274442085,1.2975513136484382
2012-07-17,1.8395669030747095,1.2972309970243732
2012-07-18,1.8505974821739497,1.2954651404261202
2012-07-19,1.8518581045563474,1.2952696899823175
2012-07-20,1.8505151278444991,1.295489604698484
2012-07-23,1.8416166592203689,1.29692308915725
2012-07-24,1.8372596274528685,1.297633024701819
2012-07-25,1.8401141881889298,1.2971771452434686
2012-07-26,1.8540305869471274,1.2949523199431594
2012-07-27,1.861610738055048,1.293757154434863
2012-07-30,1.86880657609318,1.2926318488485746
2012-07-31,1.8606491526168305,1.293920514978319
2012-08-01,1.8545115550551774,1.3
2012-08-02,1.8499794956950675,1.3007407843142977
2012-08-03,1.862808995388338,1.2986752767904786
2012-08-06,1.8660113467819732,1.298168325981523
2012-08-07,1.8610799988245543,1.298964024818226
2012-08-08,1.8578388696171804,1.2994915305408004
2012-08-09,1.8584150166347446,1.2994046818385672
2012-08-10,1.8655403101817738,1.2982671639879815
2012-08-13,1.8632201175478906,1.298644450135618
2012-08-14,1.850689360487044,1.300672435604481
2012-08-15,1.83933056012044,1.3025353031895368
2012-08-16,1.8424657574836096,1.3020262524260695
2012-08-17,1.8488710943101345,1.3009855682982439
2012-08-20,1.8508379849556091,1.3006714370682628
2012-08-21,1.8503501586394198,1.3007564943436385
2012-08-22,1.866095141469887,1.2982248690504727
2012-08-23,1.8577831776901612,1.2995651095712228
2012-08-24,1.8658099572287616,1.2982822290174107
2012-08-27,1.871580806286704,1.297368284963703
2012-08-28,1.8723447313289934,1.2972527961501297
2012-08-29,1.8693720987473974,1.2977313879718237
2012-08-30,1.8635052988611416,1.2986745906092723
2012-08-31,1.8838671064387138,1.2954521063374949
2012-09-04,1.881509440685506,1.3
2012-09-05,1.8756393882410465,1.3009447398131349
2012-09-06,1.8891759768917091,1.2987942966991173
2012-09-07,1.8905345550413732,1.2985855009906686
2012-09-10,1.884296447784972,1.2995799350171096
2012-09-11,1.8824541412621283,1.2998790160932212
2012-09-12,1.8756029635751736,1.3009803819096468
2012-09-13,1.8947972123451877,1.297937310330283
2012-09-14,1.8767289941737961,1.3008116120215385
2012-09-17,1.8824271817080762,1.29990693332853
2012-09-18,1.885777765448927,1.2993798903789426
2012-09-19,1.892669847985098,1.2982956287731362
2012-09-20,1.8950680725386957,1.2979241033357085
2012-09-21,1.8954943338973338,1.2978630747176252
2012-09-24,1.9004818683145122,1.2970872714728823
2012-09-25,1.893553155036306,1.2981802025324105
2012-09-26,1.8952880753797268,1.2979132224890062
2012-09-27,1.9025613787798248,1.2967802181746437
2012-09-28,1.8960790124779023,1.297800589795078
2012-10-01,1.9035575452355653,1.3
2012-10-02,1.9037364874771365,1.2999775151649893
2012-10-03,1.9101122345434616,1.29898203624463
2012-10-04,1.9084674099887777,1.299245474956635
2012-10-05,1.895910028085141,1.3012334162072574
2012-10-08,1.8988702375666997,1.3007697813464394
2012-10-09,1.8822972917523546,1.3034239103164005
2012-10-10,1.8796648410650143,1.303854820746392
2012-10-11,1.8872388791524028,1.3026413076682832
2012-10-12,1.8848595324767237,1.3030292982432294
2012-10-15,1.8948602009333548,1.3014359549183971
2012-10-16,1.896262160953895,1.3012190115132802
2012-10-17,1.8940497530471052,1.3015768439624287
2012-10-18,1.884241992599994,1.3031526713514958
2012-10-19,1.872204719286767,1.3051077736852248
2012-10-22,1.8661943087181287,1.306096379274945
2012-10-23,1.8594771174873046,1.3072080978590326
2012-10-24,1.8457254463557438,1.3095031081996205
2012-10-25,1.8449981443947194,1.3096313197332692
2012-10-26,1.858324643549957,1.3074170994491707
2012-10-31,1.8640412965628468,1.3064804524951752
2012-11-01,1.8712133004761864,1.3
2012-11-02,1.8575083089025568,1.3022193240608027
2012-11-05,1.8659481913794538,1.3008582037650671
2012-11-06,1.868055116606989,1.3005247179388761
2012-11-07,1.852511194996652,1.3030523525866111
2012-11-08,1.849965481079165,1.3034752798596014
2012-11-09,1.8522947741536502,1.3030994877376068
2012-11-12,1.8550778898378755,1.3026506417586465
2012-11-13,1.8535022306942375,1.3029137783783964
2012-11-14,1.8354386237899645,1.3059008143153372
2012-11-15,1.831089252980067,1.306633440969929
2012-11-16,1.8370508532753873,1.305644114689299
2012-11-19,1.8595974536373292,1.301944038541264
2012-11-20,1.8501787711842101,1.3034868617458701
2012-11-21,1.852268603398593,1.3031502853567427
2012-11-23,1.8707186815069805,1.3001662834666674
2012-11-26,1.8723348085700853,1.2999130230574314
2012-11-27,1.8688629858048273,1.300476019732759
2012-11-28,1.8789671147482954,1.2988660830782564
2012-11-29,1.8858596836516703,1.2977795805633945
2012-11-30,1.8834519795250815,1.2981659252718694
2012-12-03,1.8771865424523944,1.3
2012-12-04,1.8807438090614927,1.2994382434014762
2012-12-05,1.8828502948121197,1.299109055291066
2012-12-06,1.8899231184470455,1.2979954677064542
2012-12-07,1.8852795637184687,1.2987352567425434
2012-12-10,1.890195830201956,1.2979639427348273
2012-12-11,1.892787750845212,1.2975615295068277
2012-12-12,1.8822258861920798,1.2992368974258708
2012-12-13,1.8738114431037451,1.3005861223232413
2012-12-14,1.8755189083677661,1.3003178564204334
2012-12-17,1.8783106423810565,1.2998765512022024
2012-12-18,1.8851532020362038,1.2987930897643347
2012-12-19,1.877095500355672,1.3000811199936857
2012-12-20,1.8858339957483863,1.2986958916731741
2012-12-21,1.8825242441966168,1.299226385747579
2012-12-24,1.876205223630631,1.3002395353788674
2012-12-26,1.873377564611805,1.3006980837094289
2012-12-27,1.8746038394145734,1.3005068073440655
2012-12-28,1.8641361332095046,1.302199883021279
2012-12-31,1.8722233453518462,1.3008994029855794
2013-01-02,1.897523695473876,1.3
2013-01-03,1.880799023605802,1.3026731616460152
2013-01-04,1.8910704973231356,1.3010347271769975
2013-01-07,1.8874197143971574,1.3016225757440671
2013-01-08,1.889589944275633,1.301281632071496
2013-01-09,1.8924209548437803,1.300836414256143
2013-01-10,1.9014428291575933,1.299414426129927
2013-01-11,1.910078901377938,1.298066060244245
2013-01-14,1.906331738500211,1.2986574381019373
2013-01-15,1.9118732923888015,1.297797217094109
2013-01-16,1.9137233003312941,1.2975150015593346
2013-01-17,1.9134359146412423,1.2975652597270841
2013-01-18,1.924361539674545,1.2958813416362298
2013-01-22,1.9343556060786689,1.2943581272241413
2013-01-23,1.93529216746961,1.2942210467489281
2013-01-24,1.9322203437818735,1.2946942924708558
2013-01-25,1.927186596851131,1.2954695933682956
2013-01-28,1.9218045269674264,1.2963025907967456
2013-01-29,1.922407858630015,1.2962150057020727
2013-01-30,1.914768202379295,1.2974023260568135
2013-01-31,1.9157120673639452,1.2972612230145737
2013-02-01,1.9187120187567408,1.3
2013-02-04,1.9146584193591671,1.3006406297015296
2013-02-05,1.9206106773880223,1.2997143111041456
2013-02-06,1.9298906821792239,1.2982786783876272
2013-02-07,1.9256567066854644,1.2989400250520817
2013-02-08,1.937844703399431,1.2970653351889636
2013-02-11,1.9367590768676763,1.297237336152211
2013-02-12,1.9367182053683385,1.2972490937475012
2013-02-13,1.929789731982467,1.2983220170901166
2013-02-14,1.9402314929902142,1.2967222454647809
2013-02-15,1.9355032264755416,1.2974529548866325
2013-02-19,1.9417637394263403,1.2964997496998287
2013-02-20,1.9258746828504445,1.2989518950044823
2013-02-21,1.9226305692995747,1.2994624455511445
2013-02-22,1.9378566808182474,1.297115642526697
2013-02-25,1.9291075169352319,1.2984693225797952
2013-02-26,1.933230761489244,1.297838826152498
2013-02-27,1.9488992278064745,1.2954502856716055
2013-02-28,1.9478191446908055,1.29561998085373
2013-03-01,1.9583120982383688,1.3
2013-03-04,1.9610389984585934,1.2995887825550465
2013-03-05,1.9718735564824346,1.2979484111976425
2013-03-06,1.9648073303834526,1.2990257067520963
2013-03-07,1.9598990764308863,1.299780421577823
2013-03-08,1.9561527090384003,1.3003603926444027
2013-03-11,1.9630074908954849,1.2993173246340373
2013-03-12,1.966589659333988,1.298777888154898
2013-03-13,1.9677597087472245,1.298606061677296
2013-03-14,1.9730860162060395,1.2978057118692046
2013-03-15,1.9756215537006567,1.2974292875161964
2013-03-18,1.9744726912409432,1.297608053130666
2013-03-19,1.9775972101367438,1.2971434105915973
2013-03-20,1.9772599547950134,1.2971996363638918
2013-03-21,1.9734258811844207,1.297782522212386
2013-03-22,1.9866935115313007,1.295799256333931
2013-03-25,1.9791844207440719,1.2969270073503598
2013-03-26,1.9928799604957406,1.294891814572171
2013-03-27,2.0014335456005963,1.2936370265609045
2013-03-28,2.001124757301698,1.2936879308675433
2013-04-01,2.0024452487291575,1.3
2013-04-02,2.005919076434052,1.299485989560163
2013-04-03,1.9993179035699757,1.3004803864344812
2013-04-04,2.018101400927436,1.2976890373169578
2013-04-05,2.032455961403025,1.2955920129313139
2013-04-08,2.034686754300481,1.2952733211308693
2013-04-09,2.0374414645883916,1.2948794227561713
2013-04-10,2.041960867752742,1.2942321819019285
2013-04-11,2.049177357293233,1.2932014087140384
2013-04-12,2.0610068094081733,1.291523892122535
2013-04-15,2.0334844329143142,1.2954748831183736
2013-04-16,2.0475118248916706,1.2934558992032796
2013-04-17,2.031604543865369,1.2957589373126135
2013-04-18,2.0245226334595707,1.2967988209852959
2013-04-19,2.03563843272294,1.2951833935422563
2013-04-22,2.0433248561271156,1.2940781881499581
2013-04-23,2.0556461374732944,1.2923206828355471
2013-04-24,2.0593643134730844,1.2917980514245198
2013-04-25,2.0610978725338516,1.291557807539402
2013-04-26,2.0681350748931164,1.2905709182217358
2013-04-29,2.074776711578468,1.2896458766865515
2013-04-30,2.0791841717873125,1.2890369885128998
2013-05-01,2.0762619562521913,1.3
2013-05-02,2.0898972899089068,1.2980480010741267
2013-05-03,2.08104029638952,1.299321850623858
2013-05-06,2.0826119167407513,1.2991012523114454
2013-05-07,2.086900306822213,1.2984917197005608
2013-05-08,2.0961141487748653,1.2971847762295239
2013-05-09,2.088699212580889,1.2982449380537093
2013-05-10,2.082879567890309,1.299083408408212
2013-05-13,2.0762758532944137,1.3000398395353205
2013-05-14,2.0824132633333936,1.299160708584318
2013-05-15,2.0982989770069653,1.296901019165302
2013-05-16,2.100928448985335,1.2965345671221051
2013-05-17,2.1042297566975723,1.2960743298589794
2013-05-20,2.1028994252445834,1.2962666869863377
2013-05-21,2.1133532426744863,1.2948062764413524
2013-05-22,2.0854187489845257,1.298760466635099
2013-05-23,2.085284517582924,1.2987848555875945
2013-05-24,2.0852349423144783,1.298797176029144
2013-05-28,2.069583477618291,1.301062084980306
2013-05-29,2.0696661628419184,1.3010552539477123
2013-05-30,2.073459161023328,1.3005097776683636
2013-05-31,2.045702010758238,1.3045923877227081
2013-06-03,2.0601071200740257,1.3
2013-06-04,2.0424795663035455,1.3025943035147058
2013-06-05,2.034731617559465,1.3037518401426145
2013-06-06,2.0483429606445345,1.3017387219546053
2013-06-07,2.049343737671669,1.3015966965132395
2013-06-10,2.0442927251967533,1.302347156781735
2013-06-11,2.0401680294250966,1.3029637148300866
2013-06-12,2.0117447813433236,1.3072496101943996
2013-06-13,2.052212872546753,1.3011961383273416
2013-06-14,2.0396111997976236,1.303062396612897
2013-06-17,2.0463188428122554,1.3020742604589501
2013-06-18,2.0595794564508845,1.3001345940282083
2013-06-19,2.026258619132768,1.3050755485782082
2013-06-20,1.969476519538444,1.3138766809173035
2013-06-21,1.9570158964275002,1.3158806976061186
2013-06-24,1.9414498313569477,1.318418910592531
2013-06-25,1.9472266990471812,1.3174797954663648
2013-06-26,1.9691814163047663,1.3139458683970318
2013-06-27,1.9887687329514478,1.3108594386918049
2013-06-28,1.989270021496114,1.310786591285046
2013-07-01,2.000559049711786,1.3
2013-07-02,1.9984382822239817,1.300323249852417
2013-07-03,1.9959959581040283,1.3006959194063672
2013-07-05,1.9774799566060788,1.3035167047502865
2013-07-08,1.9961689456294778,1.3006802415282128
2013-07-09,2.008605254658958,1.298823733560289
2013-07-10,2.0012606940087223,1.2999255839905337
2013-07-11,2.034786565096124,1.2949889362706164
2013-07-12,2.034605031615891,1.295020290046698
2013-07-15,2.0461546817773684,1.2933600349282952
2013-07-16,2.043538568173933,1.293740486525177
2013-07-17,2.0495707612616476,1.2928810199666714
2013-07-18,2.0456439108562443,1.2934481879483561
2013-07-19,2.06455199770455,1.290765527814043
2013-07-22,2.0692404480088387,1.2901115512694223
2013-07-23,2.0614154769907787,1.2912174721060308
2013-07-24,2.0424081141733006,1.2939325423455936
2013-07-25,2.045985369694833,1.2934235131403957
2013-07-26,2.053935437597918,1.2922925865025923
2013-07-29,2.041453471526957,1.2940845807441836
