Date,value,gross
2013-01-16,1.4644017696221894,1.0
2013-01-17,1.4738623260964345,1.0
2013-01-18,1.477148614616306,1.0
2013-01-22,1.4851154643073017,1.0
2013-01-23,1.487505509671977,1.0
2013-01-24,1.4879034370524251,1.0
2013-01-25,1.4962686912550203,1.0
2013-01-28,1.49447649122332,1.0
2013-01-29,1.5003519796505513,1.0
2013-01-30,1.49447649122332,1.0
2013-01-31,1.490791607339388,1.0
2013-02-01,1.506128033945786,1.0
2013-02-04,1.4891981801454508,1.0
2013-02-05,1.5042358272247067,1.0
2013-02-06,1.5053303660865143,1.0
2013-02-07,1.503339870348202,1.0
2013-02-08,1.5117052199770273,1.0
2013-02-11,1.5114055816138123,1.0
2013-02-12,1.5138952519629456,1.0
2013-02-13,1.5151898042035103,1.0
2013-02-14,1.5165837905760724,1.0
2013-02-15,1.5147915905443716,1.0
2013-02-19,1.5261443537396961,1.0
2013-02-20,1.507123711232979,1.0
2013-02-21,1.4979613617284941,1.0
2013-02-22,1.5126011768535326,1.0
2013-02-25,1.4838205303618157,1.0
2013-02-26,1.4939783663010329,1.0
2013-02-27,1.5128001405437566,1.0
2013-02-28,1.5098127269772574,1.0
2013-03-01,1.5147915905443718,1.0
2013-03-04,1.5228582560722856,1.0
2013-03-05,1.5365017259265192,1.0
2013-03-06,1.5385928963378224,1.0
2013-03-07,1.5413813462140975,1.0
2013-03-08,1.5479540186800704,1.0
2013-03-11,1.5538286482712291,1.0
2013-03-12,1.5503436823398247,1.0
2013-03-13,1.5525344777355854,1.0
2013-03-14,1.5607998206750324,1.0
2013-03-15,1.5587395683623537,1.0
2013-03-18,1.5501369891249448,1.0
2013-03-19,1.5465366528810796,1.0
2013-03-20,1.5573392838585904,1.0
2013-03-21,1.5440357222367682,1.0
2013-03-22,1.5564390328017208,1.0
2013-03-25,1.5499373574511084,1.0
2013-03-26,1.5623410497209824,1.0
2013-03-27,1.5623410497209824,1.0
2013-03-28,1.5671422296472357,1.0
2013-04-01,1.5609401926598376,1.0
2013-04-02,1.5686420437092254,1.0
2013-04-03,1.5527385944422467,1.0
2013-04-04,1.5590396838567198,1.0
2013-04-05,1.5520375933542923,1.0
2013-04-08,1.5625407768210486,1.0
2013-04-09,1.5679414243261918,1.0
2013-04-10,1.587147384572197,1.0
2013-04-11,1.5923494500920377,1.0
2013-04-12,1.5884486166488847,1.0
2013-04-15,1.5516368031869345,1.0
2013-04-16,1.574544156054717,1.0
2013-04-17,1.5515376553336289,1.0
2013-04-18,1.5418338573982897,1.0
2013-04-19,1.5552385708242549,1.0
2013-04-22,1.5621402729323826,1.0
2013-04-23,1.5782445944141918,1.0
2013-04-24,1.5792458064227428,1.0
2013-04-25,1.585646902526595,1.0
2013-04-26,1.5828463335190688,1.0
2013-04-29,1.5934497145276652,1.0
2013-04-30,1.5972504458552095,1.0
2013-05-01,1.5832468374077358,1.0
2013-05-02,1.597950110975939,1.0
2013-05-03,1.6141549162782787,1.0
2013-05-06,1.6182567173624924,1.0
2013-05-07,1.6264587927112348,1.0
2013-05-08,1.6338600511351047,1.0
2013-05-09,1.6292599342761431,1.0
2013-05-10,1.6345610522230594,1.0
2013-05-13,1.6358609483325222,1.0
2013-05-14,1.6527662775916643,1.0
2013-05-15,1.6616685906185187,1.0
2013-05-16,1.6538659694699094,1.0
2013-05-17,1.6698704751148004,1.0
2013-05-20,1.6697712318352642,1.0
2013-05-21,1.6721715832328148,1.0
2013-05-22,1.6597680818154013,1.0
2013-05-23,1.654966424757997,1.0
2013-05-24,1.6535663311066946,1.0
2013-05-28,1.6634690927322577,1.0
2013-05-29,1.6526660800498254,1.0
2013-05-30,1.6587676332166927,1.0
2013-05-31,1.6349616515379564,1.0
2013-06-03,1.6439633986968072,1.0
2013-06-04,1.6360609617112798,1.0
2013-06-05,1.6131548493844914,1.0
2013-06-06,1.6277596430830013,1.0
2013-06-07,1.6484646539811538,1.0
2013-06-10,1.6484646539811538,1.0
2013-06-11,1.631460272294936,1.0
2013-06-12,1.6179565064418957,1.0
2013-06-13,1.6425634958979654,1.0
2013-06-14,1.6322605166624269,1.0
2013-06-17,1.644863458901216,1.0
2013-06-18,1.6578679547172053,1.0
2013-06-19,1.6349616515379561,1.0
2013-06-20,1.5944493042903014,1.0
2013-06-21,1.5995679672848393,1.0
2013-06-24,1.5793561191449974,1.0
2013-06-25,1.594540054635339,1.0
2013-06-26,1.6103283244423174,1.0
2013-06-27,1.6197806742607548,1.0
2013-06-28,1.6131435890893135,1.0
2013-07-01,1.6225957480552902,1.0
2013-07-02,1.62108705935388,1.0
2013-07-03,1.6217907323762835,1.0
2013-07-05,1.6392880859683512,1.0
2013-07-08,1.6486410016547917,1.0
2013-07-09,1.660506299133182,1.0
2013-07-10,1.6611092020563643,1.0
2013-07-11,1.6837345704135416,1.0
2013-07-12,1.6844386251408665,1.0
2013-07-15,1.690873788408944,1.0
2013-07-16,1.684539395240088,1.0
2013-07-17,1.6888637302934153,1.0
2013-07-18,1.698114921618331,1.0
2013-07-19,1.7011307722014664,1.0
2013-07-22,1.7044493147871869,1.0
2013-07-23,1.7008294161661055,1.0
2013-07-24,1.6945952205390888,1.0
2013-07-25,1.6987174428365917,1.0
2013-07-26,1.7005280601307446,1.0
2013-07-29,1.6952992752664136,1.0
2013-07-30,1.6952992752664136,1.0
2013-07-31,1.6965056536701597,1.0
2013-08-01,1.716114408034359,1.0
2013-08-02,1.719030061075655,1.0
2013-08-05,1.7165163433164805,1.0
2013-08-06,1.7067626374626825,1.0
2013-08-07,1.7012317331531481,1.0
2013-08-08,1.707466883042468,1.0
2013-08-09,1.7025384999511943,1.0
2013-08-12,1.7005280601307444,1.0
2013-08-13,1.7055558773540147,1.0
2013-08-14,1.6968079639678233,1.0
2013-08-15,1.6730754604864357,1.0
2013-08-16,1.6675443653244406,1.0
2013-08-19,1.6568860188071783,1.0
2013-08-20,1.665031220122648,1.0
2013-08-21,1.6547740454776647,1.0
2013-08-22,1.6698582605573182,1.0
2013-08-23,1.675488408146389,1.0
2013-08-26,1.6692542125193723,1.0
2013-08-27,1.6424054700605495,1.0
2013-08-28,1.6482377304054447,1.0
2013-08-29,1.6508522182638408,1.0
2013-08-30,1.6456234333995097,1.0
2013-09-03,1.6530647708401152,1.0
2013-09-04,1.666739922202816,1.0
2013-09-05,1.6688515138274083,1.0
2013-09-06,1.669656529506415,1.0
2013-09-09,1.685645385249533,1.0
2013-09-10,1.6981149216183304,1.0
2013-09-11,1.703443331467119,1.0
2013-09-12,1.698918983035034,1.0
2013-09-13,1.7027408035594793,1.0
2013-09-16,1.7125950886600378,1.0
2013-09-17,1.7202362486269405,1.0
2013-09-18,1.7401480766986466,1.0
2013-09-19,1.7372312785425867,1.0
2013-09-20,1.7250852370945853,1.0
2013-09-23,1.7171024512231257,1.0
2013-09-24,1.7130605778115549,1.0
2013-09-25,1.708109674129925,1.0
2013-09-26,1.7146776707106124,1.0
2013-09-27,1.7067958457908348,1.0
2013-09-30,1.6977019168934915,1.0
2013-10-01,1.711140792909912,1.0
2013-10-02,1.709524081715776,1.0
2013-10-03,1.6937608135811422,1.0
2013-10-04,1.7065937330350103,1.0
2013-10-07,1.6918406469745781,1.0
2013-10-08,1.6721364663800553,1.0
2013-10-09,1.673349142915003,1.0
2013-10-10,1.7094229299116332,1.0
2013-10-11,1.72043683456308,1.0
2013-10-14,1.727309049966038,1.0
2013-10-15,1.7147786316622946,1.0
2013-10-16,1.7387264167192915,1.0
2013-10-17,1.750346659638212,1.0
2013-10-18,1.7621697787228,1.0
2013-10-21,1.7622705488220214,1.0
2013-10-22,1.7724767658600122,1.0
2013-10-23,1.7639889843776821,1.0
2013-10-24,1.7698491091818318,1.0
2013-10-25,1.777933046857434,1.0
2013-10-28,1.7807630071438996,1.0
2013-10-29,1.7902615432578133,1.0
2013-10-30,1.7813691545589128,1.0
2013-10-31,1.7763165265157583,1.0
2013-11-01,1.7805610852405358,1.0
2013-11-04,1.7868260081137164,1.0
2013-11-05,1.7811666600981668,1.0
2013-11-06,1.7902615432578133,1.0
2013-11-07,1.7676266322776037,1.0
2013-11-08,1.7914736472353792,1.0
2013-11-11,1.7917767209428856,1.0
2013-11-12,1.7881400273052674,1.0
2013-11-13,1.802488506149129,1.0
2013-11-14,1.811481092389869,1.0
2013-11-15,1.8193627264571859,1.0
2013-11-18,1.8129964609274019,1.0
2013-11-19,1.8090557393199738,1.0
2013-11-20,1.803397536419188,1.0
2013-11-21,1.8179481280188745,1.0
2013-11-22,1.8270428203260602,1.0
2013-11-25,1.825223232966257,1.0
2013-11-26,1.82572899198697,1.0
2013-11-27,1.8301749000577294,1.0
2013-11-29,1.8289624143752425,1.0
2013-12-02,1.8242132417445158,1.0
2013-12-03,1.8163312259722775,1.0
2013-12-04,1.8161298766262954,1.0
2013-12-05,1.8081470907548358,1.0
2013-12-06,1.8283564578126896,1.0
2013-12-09,1.8330039060818917,1.0
2013-12-10,1.8264362912061256,1.0
2013-12-11,1.8059234687358439,1.0
2013-12-12,1.7999621921275517,1.0
2013-12-13,1.7997593159618845,1.0
2013-12-16,1.8109759059265376,1.0
2013-12-17,1.805216169516688,1.0
2013-12-18,1.8360355974192606,1.0
2013-12-19,1.8339140814667145,1.0
2013-12-20,1.8445817797545485,1.0
2013-12-23,1.8544358740026465,1.0
2013-12-24,1.858499886299652,1.0
2013-12-26,1.8679486099213372,1.0
2013-12-27,1.867846694707352,1.0
2013-12-30,1.867541712475239,1.0
2013-12-31,1.8763806624851587,1.0
2014-01-02,1.858398543643049,1.0
2014-01-03,1.8580937522633967,1.0
2014-01-06,1.852709231791178,1.0
2014-01-07,1.8640880463473806,1.0
2014-01-08,1.8644945620885574,1.0
2014-01-09,1.8657135367547064,1.0
2014-01-10,1.8707936475521938,1.0
2014-01-13,1.8459017153723791,1.0
2014-01-14,1.8660181372818982,1.0
2014-01-15,1.8760760619579666,1.0
2014-01-16,1.8736381126256687,1.0
2014-01-17,1.8657135367547062,1.0
2014-01-21,1.8711997815884494,1.0
2014-01-22,1.8724183745496772,1.0
2014-01-23,1.8570776537629146,1.0
2014-01-24,1.8174553469654844,1.0
2014-01-27,1.808514290889119,1.0
2014-01-28,1.8192837135384774,1.0
2014-01-29,1.801809453094148,1.0
2014-01-30,1.8209093947982637,1.0
2014-01-31,1.8102416965104298,1.0
2014-02-03,1.7695021394083754,1.0
2014-02-04,1.7818960982027567,1.0
2014-02-05,1.7796612158885867,1.0
2014-02-06,1.8031301521218217,1.0
2014-02-07,1.8254810746405896,1.0
2014-02-10,1.828833207259384,1.0
2014-02-11,1.8488479048073785,1.0
2014-02-12,1.8497624697987964,1.0
2014-02-13,1.859312917782006,1.0
2014-02-14,1.869574672886045,1.0
2014-02-18,1.8718095552002147,1.0
2014-02-19,1.8594138787336876,1.0
2014-02-20,1.8703867501060953,1.0
2014-02-21,1.868253019596068,1.0
2014-02-24,1.8786159265042497,1.0
2014-02-25,1.8779051919408023,1.0
2014-02-26,1.8780065345974055,1.0
2014-02-27,1.8878613922553462,1.0
2014-02-28,1.8926361391157995,1.0
2014-03-03,1.879326661067697,1.0
2014-03-04,1.9057417867359314,1.0
2014-03-05,1.907469574062164,1.0
2014-03-06,1.9118381868863619,1.0
2014-03-07,1.912650645811334,1.0
2014-03-10,1.9116347381633128,1.0
2014-03-11,1.9021867779514703,1.0
2014-03-12,1.9026936820869476,1.0
2014-03-13,1.881359239773583,1.0
2014-03-14,1.8760760619579677,1.0
2014-03-17,1.8930432274143596,1.0
2014-03-18,1.9065553907756685,1.0
2014-03-19,1.8963957417380755,1.0
2014-03-20,1.9074695740621652,1.0
2014-03-21,1.9000711784252051,1.0
2014-03-24,1.892213973472851,1.0
2014-03-25,1.9011932000413456,1.0
2014-03-26,1.8875199572032513,1.0
2014-03-27,1.8835403016938512,1.0
2014-03-28,1.8928256556092227,1.0
2014-03-31,1.9083364259384212,1.0
2014-04-01,1.9209905166366636,1.0
2014-04-02,1.927419763478461,1.0
2014-04-03,1.924867875227157,1.0
2014-04-04,1.9021123454918187,1.0
2014-04-07,1.8810907103614536,1.0
2014-04-08,1.8888465726572046,1.0
2014-04-09,1.9091532744699882,1.0
2014-04-10,1.8690498286192685,1.0
2014-04-11,1.8522128245410374,1.0
2014-04-14,1.8668046402722231,1.0
2014-04-15,1.879662561398436,1.0
2014-04-16,1.899357390222387,1.0
2014-04-17,1.9020096668679911,1.0
2014-04-21,1.9086429349902196,1.0
2014-04-22,1.9173171793266013,1.0
2014-04-23,1.9128262300751293,1.0
2014-04-24,1.9167037795180832,1.0
2014-04-25,1.9009895604658356,1.0
2014-04-28,1.9070101921893887,1.0
2014-04-29,1.9158878852488197,1.0
2014-04-30,1.9216025804779566,1.0
2014-05-01,1.9218066017583877,1.0
2014-05-02,1.9190508830791135,1.0
2014-05-05,1.92272536550394,1.0
2014-05-06,1.9059895132298519,1.0
2014-05-07,1.9172146915552344,1.0
2014-05-08,1.9151735244886203,1.0
2014-05-09,1.9180307766769584,1.0
2014-05-12,1.9367047356889115,1.0
2014-05-13,1.938440538818491,1.0
2014-05-14,1.9292550007400375,1.0
2014-05-15,1.9123164631527427,1.0
2014-05-16,1.9189497312749713,1.0
2014-05-19,1.9259908511056012,1.0
2014-05-20,1.9138469090346668,1.0
2014-05-21,1.929970506615001,1.0
2014-05-22,1.9346641411796794,1.0
2014-05-23,1.9424196217705092,1.0
2014-05-27,1.954359160856091,1.0
2014-05-28,1.9529300576307704,1.0
2014-05-29,1.963032069225248,1.0
2014-05-30,1.966195067055542,1.0
2014-06-02,1.9684410188124295,1.0
2014-06-03,1.9674214849676561,1.0
2014-06-04,1.9714007587721347,1.0
2014-06-05,1.9842582981934263,1.0
2014-06-06,1.9937480550941502,1.0
2014-06-09,1.9957894130132245,1.0
2014-06-10,1.995993243441195,1.0
2014-06-11,1.9890544205294718,1.0
2014-06-12,1.9749719900157514,1.0
2014-06-13,1.9809920491819228,1.0
2014-06-16,1.9826251736876748,1.0
2014-06-17,1.9881354659314596,1.0
2014-06-18,2.002728045072488,1.0
2014-06-19,2.0049732334195327,1.0
2014-06-20,2.0090433529952794,1.0
2014-06-23,2.008427662957234,1.0
2014-06-24,1.9963293346243942,1.0
2014-06-25,2.0053534115211407,1.0
2014-06-26,2.0039168650498547,1.0
2014-06-27,2.0078129271814915,1.0
2014-06-30,2.006787476910438,1.0
2014-07-01,2.0202196730907356,1.0
2014-07-02,2.022270382780382,1.0
2014-07-03,2.03221608620959,1.0
2014-07-07,2.0251413763458865,1.0
2014-07-08,2.0121198946609,1.0
2014-07-09,2.021142826442883,1.0
2014-07-10,2.0131443906696505,1.0
2014-07-11,2.0159130873162487,1.0
2014-07-14,2.0260641479931127,1.0
2014-07-15,2.0222703827803823,1.0
2014-07-16,2.029754852877094,1.0
2014-07-17,2.0066851799915315,1.0
2014-07-18,2.0271920860355332,1.0
2014-07-21,2.023397748265421,1.0
2014-07-22,2.032216086209591,1.0
2014-07-23,2.0367276475268126,1.0
2014-07-24,2.0368295627407975,1.0
2014-07-25,2.0272941921019787,1.0
2014-07-28,2.028115048535219,1.0
2014-07-29,2.0193991983624167,1.0
2014-07-30,2.0197068525289787,1.0
2014-07-31,1.9798213601883172,1.0
2014-08-01,1.9737719097432063,1.0
2014-08-04,1.98802362638952,1.0
2014-08-05,1.9687473370117665,1.0
2014-08-06,1.9693630270498117,1.0
2014-08-07,1.9586999092210333,1.0
2014-08-08,1.9813594401686663,1.0
2014-08-11,1.9871014272996759,1.0
2014-08-12,1.9843325398006169,1.0
2014-08-13,1.997764735980915,1.0
2014-08-14,2.007197427995906,1.0
2014-08-15,2.0067874769104375,1.0
2014-08-18,2.023603487217997,1.0
2014-08-19,2.0341644989803296,1.0
2014-08-20,2.0395984502398554,1.0
2014-08-21,2.0455457946185205,1.0
2014-08-22,2.042366956033993,1.0
2014-08-25,2.0527231831060524,1.0
2014-08-26,2.0540557149862857,1.0
2014-08-27,2.0532360036678092,1.0
2014-08-28,2.0521076839204673,1.0
2014-08-29,2.057951586265462,1.0
2014-09-02,2.0569268994042513,1.0
2014-09-03,2.055798388804449,1.0
2014-09-04,2.052825098320038,1.0
2014-09-05,2.0620530056447546,1.0
2014-09-08,2.056721733009056,1.0
2014-09-09,2.0436994879142265,1.0
2014-09-10,2.0513898878159758,1.0
2014-09-11,2.0537478699672627,1.0
2014-09-12,2.041751265995947,1.0
2014-09-15,2.040213758572979,1.0
2014-09-16,2.0555936041141742,1.0
2014-09-17,2.0583617282033906,1.0
2014-09-18,2.0693336453134954,1.0
2014-09-19,2.067468825920519,1.0
2014-09-22,2.051501536505454,1.0
2014-09-23,2.0397581937494165,1.0
2014-09-24,2.0557258648694026,1.0
2014-09-25,2.022555325504126,1.0
2014-09-26,2.0386252935430185,1.0
2014-09-29,2.0349166485277363,1.0
2014-09-30,2.029559992514772,1.0
2014-10-01,2.0020554810011677,1.0
2014-10-02,2.0023646619874147,1.0
2014-10-03,2.0244090754543844,1.0
2014-10-06,2.022039833007919,1.0
2014-10-07,1.9908268673314935,1.0
2014-10-08,2.025645608546913,1.0
2014-10-09,1.9854707838759114,1.0
2014-10-10,1.962807626731526,1.0
2014-10-13,1.93056424862007,1.0
2014-10-14,1.9335512804816477,1.0
2014-10-15,1.9204691077141753,1.0
2014-10-16,1.9188210967164931,1.0
2014-10-17,1.9414838721559573,1.0
2014-10-20,1.960335705661233,1.0
2014-10-21,1.9991718911732599,1.0
2014-10-22,1.9849558639370868,1.0
2014-10-23,2.0080308806915474,1.0
2014-10-24,2.023482677610406,1.0
2014-10-27,2.020701002996484,1.0
2014-10-28,2.043878698374772,1.0
2014-10-29,2.040788797036906,1.0
2014-10-30,2.053871160656839,1.0
2014-10-31,2.0773578461689137,1.0
2014-11-03,2.0784913189326932,1.0
2014-11-04,2.0712807221170095,1.0
2014-11-05,2.0843628948844817,1.0
2014-11-06,2.0927079187262483,1.0
2014-11-07,2.094664538152796,1.0
2014-11-10,2.1012569638484457,1.0
2014-11-11,2.103317788718506,1.0
2014-11-12,2.101051034043408,1.0
2014-11-13,2.103420276489873,1.0
2014-11-14,2.103935768986079,1.0
2014-11-17,2.1052745989975143,1.0
2014-11-18,2.1174298013636266,1.0
2014-11-19,2.1140305281870524,1.0
2014-11-20,2.1177391732023345,1.0
2014-11-21,2.129070465495836,1.0
2014-11-24,2.135045483481295,1.0
2014-11-25,2.133500532812362,1.0
2014-11-26,2.138959676596693,1.0
2014-11-28,2.1344271215088004,1.0
2014-12-01,2.119592732300133,1.0
2014-12-02,2.133294221302403,1.0
2014-12-03,2.1415354214055777,1.0
2014-12-04,2.1391661789591123,1.0
2014-12-05,2.1426685124644353,1.0
2014-12-08,2.1283494248995134,1.0
2014-12-09,2.1269075345593293,1.0
2014-12-10,2.0928098339402323,1.0
2014-12-11,2.1034202764898726,1.0
2014-12-12,2.0694269721667493,1.0
2014-12-15,2.0552107540781157,1.0
2014-12-16,2.0387285447242265,1.0
2014-12-17,2.07869724873773,1.0
2014-12-18,2.130101068783327,1.0
2014-12-19,2.139164461286967,1.0
2014-12-22,2.1490044324529776,1.0
2014-12-23,2.151904817297422,1.0
2014-12-24,2.152111701364763,1.0
2014-12-26,2.159050905981408,1.0
2014-12-29,2.1619522450881554,1.0
2014-12-30,2.15035127826776,1.0
2014-12-31,2.1290132097576433,1.0
2015-01-02,2.127873438862663,1.0
2015-01-05,2.0894447233541156,1.0
2015-01-06,2.0697643993171737,1.0
2015-01-07,2.0955562008489363,1.0
2015-01-08,2.1327420851337537,1.0
2015-01-09,2.1156510564304027,1.0
2015-01-12,2.0990781921577066,1.0
2015-01-13,2.0931741712876084,1.0
2015-01-14,2.080536493900982,1.0
2015-01-15,2.061477967180826,1.0
2015-01-16,2.08851298164124,1.0
2015-01-20,2.0929670963678073,1.0
2015-01-21,2.103531925179353,1.0
2015-01-22,2.1348137885940717,1.0
2015-01-23,2.123108807182624,1.0
2015-01-26,2.1280808954873858,1.0
2015-01-27,2.100010315575504,1.0
2015-01-28,2.073079697411064,1.0
2015-01-29,2.092241284459969,1.0
2015-01-30,2.0659315093500115,1.0
2015-02-02,2.0915166176668945,1.0
2015-02-03,2.1217615796629214,1.0
2015-02-04,2.113682604151296,1.0
2015-02-05,2.1350202909564917,1.0
2015-02-06,2.1291168426437754,1.0
2015-02-09,2.1195870067263156,1.0
2015-02-10,2.1421682881650836,1.0
2015-02-11,2.1434111193888135,1.0
2015-02-12,2.1640241394009347,1.0
2015-02-13,2.1729319871491475,1.0
2015-02-17,2.1763499638668646,1.0
2015-02-18,2.1765572296391267,1.0
2015-02-19,2.175003308904543,1.0
2015-02-20,2.18805437272093,1.0
2015-02-23,2.187743855767458,1.0
2015-02-24,2.193958584443489,1.0
2015-02-25,2.192094146755434,1.0
2015-02-26,2.1895048514218436,1.0
2015-02-27,2.1820469098171618,1.0
2015-03-02,2.195823022131545,1.0
2015-03-03,2.1868111597922795,1.0
2015-03-04,2.177592031680752,1.0
2015-03-05,2.1799750155043838,1.0
2015-03-06,2.1493149494064507,1.0
2015-03-09,2.158223178859585,1.0
2015-03-10,2.1232124400687553,1.0
2015-03-11,2.1182403517639936,1.0
2015-03-12,2.1451724967481187,1.0
2015-03-13,2.132016654930837,1.0
2015-03-16,2.1605025297970855,1.0
2015-03-17,2.1540795810864894,1.0
2015-03-18,2.1799750155043833,1.0
2015-03-19,2.1700308388948604,1.0
2015-03-20,2.189185364402721,1.0
2015-03-23,2.1849200027597333,1.0
2015-03-24,2.1726430365237284,1.0
2015-03-25,2.140805410743607,1.0
2015-03-26,2.1357075506672794,1.0
2015-03-27,2.140597190709042,1.0
2015-03-30,2.166711723751758,1.0
2015-03-31,2.147775533458877,1.0
2015-04-01,2.140181132344833,1.0
2015-04-02,2.147880693164693,1.0
2015-04-06,2.1623429200751,1.0
2015-04-07,2.156619636485234,1.0
2015-04-08,2.1639029480884244,1.0
2015-04-09,2.1734751532521477,1.0
2015-04-10,2.185336633681325,1.0
2015-04-13,2.1754523847444447,1.0
2015-04-14,2.179613922648841,1.0
2015-04-15,2.189393584437287,1.0
2015-04-16,2.1887698785958944,1.0
2015-04-17,2.1635907134628067,1.0
2015-04-20,2.1833594021890277,1.0
2015-04-21,2.1807586557077983,1.0
2015-04-22,2.191475403078018,1.0
2015-04-23,2.1969889398136337,1.0
2015-04-24,2.202086990742422,1.0
2015-04-27,2.1929314165002896,1.0
2015-04-28,2.199902493477862,1.0
2015-04-29,2.1908509338267823,1.0
2015-04-30,2.168897556983541,1.0
2015-05-01,2.1924113435450274,1.0
2015-05-04,2.198653554975391,1.0
2015-05-05,2.173475153252146,1.0
2015-05-06,2.1645270356347366,1.0
2015-05-07,2.173163109478989,1.0
2015-05-08,2.201775519526646,1.0
2015-05-11,2.1912669921909913,1.0
2015-05-12,2.184711973577628,1.0
2015-05-13,2.185128031941837,1.0
2015-05-14,2.207914288923339,1.0
2015-05-15,2.2103066245175422,1.0
2015-05-18,2.2171736869040624,1.0
2015-05-19,2.2164453939142357,1.0
2015-05-20,2.21488498419599,1.0
2015-05-21,2.2213357973658407,1.0
2015-05-22,2.2160287629926447,1.0
2015-05-26,2.192203123510462,1.0
2015-05-27,2.2130123398521278,1.0
2015-05-28,2.210515035404569,1.0
2015-05-29,2.1967811014839893,1.0
2015-06-01,2.2012552557189244,1.0
2015-06-02,2.199070376749444,1.0
2015-06-03,2.2048969115205197,1.0
2015-06-04,2.186272574148335,1.0
2015-06-05,2.1825276671655303,1.0
2015-06-08,2.1691052044607253,1.0
2015-06-09,2.168793351540029,1.0
2015-06-10,2.1948036791392322,1.0
2015-06-11,2.2018795341176998,1.0
2015-06-12,2.1850238264983255,1.0
2015-06-15,2.1756596505167067,1.0
2015-06-16,2.1875205583885022,1.0
2015-06-17,2.1910583904515057,1.0
2015-06-18,2.213844647433008,1.0
2015-06-19,2.2040161274146364,1.0
2015-06-22,2.215308104101245,1.0
2015-06-23,2.2168759570654557,1.0
2015-06-24,2.20077545263286,1.0
2015-06-25,2.1940845470675163,1.0
2015-06-26,2.193666198473779,1.0
2015-06-29,2.1476638847693983,1.0
2015-06-30,2.152160177889768,1.0
2015-07-01,2.169410568397759,1.0
2015-07-02,2.1674237942824295,1.0
2015-07-06,2.1612558244592575,1.0
2015-07-07,2.1748468098868137,1.0
2015-07-08,2.138359254755502,1.0
2015-07-09,2.142227070722963,1.0
2015-07-10,2.1692012032484307,1.0
2015-07-13,2.193143644436529,1.0
2015-07-14,2.202656876189913,1.0
2015-07-15,2.201925911265637,1.0
