Date,value,gross
2015-01-08,2.522486393211231,1.297750150084121
2015-01-09,2.517529411857466,1.2983413646976483
2015-01-12,2.5113485000660307,1.2990805654446218
2015-01-13,2.5062967226005073,1.2996883139479567
2015-01-14,2.5004582467452434,1.3003931171051257
2015-01-15,2.502829874315327,1.3001135324239579
2015-01-16,2.5214058651801263,1.2979075020471469
2015-01-20,2.532606003459636,1.296594962421058
2015-01-21,2.536006770851658,1.296202026219304
2015-01-22,2.5622737854300914,1.2931704128611554
2015-01-23,2.5571545851482704,1.2937621521087912
2015-01-26,2.5551134187357367,1.294001643901565
2015-01-27,2.537114769101116,1.296092091532703
2015-01-28,2.520635234041265,1.298032840691343
2015-01-29,2.524982448195086,1.2975246228605162
2015-01-30,2.5207775417382736,1.2980257721348054
2015-02-02,2.5378207141773865,1.2999999999999998
2015-02-03,2.550613763728276,1.2985000947621415
2015-02-04,2.546906202203982,1.2989395478168626
2015-02-05,2.5617816253906596,1.2972084806885784
2015-02-06,2.535378589507815,1.3003084253555464
2015-02-09,2.528002706130681,1.3011895869035541
2015-02-10,2.5428669057261866,1.2994337869286372
2015-02-11,2.5397404803308303,1.29980720874652
2015-02-12,2.558758646541311,1.2975836516218064
2015-02-13,2.564427816519032,1.296930592042638
2015-02-17,2.554110606001474,1.2981348206781889
2015-02-18,2.560509835691418,1.297394536607039
2015-02-19,2.5552425778781154,1.2980124558402966
2015-02-20,2.5641459518393344,1.296982547111782
2015-02-23,2.569401294994962,1.2963799337294795
2015-02-24,2.581759637259704,1.2949660826022462
2015-02-25,2.582363344809369,1.2949020166766585
2015-02-26,2.5743970184288494,1.2958194458846664
2015-02-27,2.572137928039984,1.2960841144033153
2015-03-02,2.574347839837861,1.2999999999999998
2015-03-03,2.5636481352467246,1.3012569288925664
2015-03-04,2.555744725505629,1.3021934912714825
2015-03-05,2.558070670206845,1.3019236317712282
2015-03-06,2.51130409825413,1.307551100225317
2015-03-09,2.524457609788783,1.3059535435497398
2015-03-10,2.4984475105640254,1.3091436426129641
2015-03-11,2.494415129136666,1.309648430911651
2015-03-12,2.5179895862743265,1.3067544018577855
2015-03-13,2.505654487434326,1.308269637892958
2015-03-16,2.5333806484526176,1.30490095026679
2015-03-17,2.528663249494217,1.3054749767930585
2015-03-18,2.570111554113629,1.30055391118978
2015-03-19,2.5559314094304404,1.30222661804321
2015-03-20,2.5805098122537715,1.2993528914817079
2015-03-23,2.580541386764692,1.2993540159268484
2015-03-24,2.574672364641408,1.3000411981727875
2015-03-25,2.5432735857232527,1.3037504527158477
2015-03-26,2.5344584073547454,1.3048119925079154
2015-03-27,2.541941085270393,1.3039198832556902
2015-03-30,2.559919130021831,1.3017906351641755
2015-03-31,2.5468467700074324,1.3033447466417512
2015-04-01,2.551710289168215,1.2999999999999998
2015-04-02,2.5540324812734423,1.299732382349248
2015-04-06,2.5718897332421755,1.2976561107208924
2015-04-07,2.5662952504881784,1.2983097668117694
2015-04-08,2.5695874495096205,1.297932473625927
