Date,value,exposure
2020-02-20,11.849102010820243,1.0
2020-02-21,11.72707481731266,1.0
2020-02-24,11.338143303371858,1.0
2020-02-25,10.994574626208017,1.0
2020-02-26,10.954132193430524,1.0
2020-02-27,10.46216460137102,1.0
2020-02-28,10.418208600868846,1.0
2020-03-02,10.869382638242541,1.0
2020-03-03,10.558168846757306,1.0
2020-03-04,11.001959929490273,1.0
2020-03-05,10.636234168158897,1.0
2020-03-06,10.460407817508678,1.0
2020-03-09,9.643502147199788,1.0
2020-03-10,10.142510966557815,1.0
2020-03-11,9.648080236696668,1.0
2020-03-12,8.724977216773475,1.0
2020-03-13,9.470841765328224,1.0
2020-03-16,8.434506040096021,1.0
2020-03-17,8.889903522095992,1.0
2020-03-18,8.439781676126477,1.0
2020-03-19,8.45771590282812,1.0
2020-03-20,8.093237270147684,1.0
2020-03-23,7.886307859752854,1.0
2020-03-24,8.60083389724989,1.0
2020-03-25,8.729588187251734,1.0
2020-03-26,9.239309160615287,1.0
2020-03-27,8.964108263987258,1.0
2020-03-30,9.255227078565833,1.0
2020-03-31,9.117273159701975,1.0
2020-04-01,8.706950805891886,1.0
2020-04-02,8.907867693977101,1.0
2020-04-03,8.779111642494113,1.0
2020-04-06,9.36876980455643,1.0
2020-04-07,9.378322903968286,1.0
2020-04-08,9.693135401433564,1.0
2020-04-09,9.84064359403004,1.0
2020-04-13,9.750795725246906,1.0
2020-04-14,10.038372201242094,1.0
2020-04-15,9.82507738514819,1.0
2020-04-16,9.872478255610373,1.0
2020-04-17,10.139187638796836,1.0
2020-04-20,9.960554661521622,1.0
2020-04-21,9.658120679225414,1.0
2020-04-22,9.872478255610371,1.0
2020-04-23,9.871767791548395,1.0
2020-04-24,10.009370001343555,1.0
2020-04-27,10.153690500227249,1.0
2020-04-28,10.106995983704369,1.0
2020-04-29,10.371583369271013,1.0
2020-04-30,10.275016624238964,1.0
2020-05-01,10.003001659842573,1.0
2020-05-04,10.030594674824794,1.0
2020-05-05,10.12326737220476,1.0
2020-05-06,10.054644764063246,1.0
2020-05-07,10.175972062395724,1.0
2020-05-08,10.344343824838631,1.0
2020-05-11,10.346468171099977,1.0
2020-05-12,10.140246876125596,1.0
2020-05-13,9.960905783429935,1.0
2020-05-14,10.080115781425649,1.0
2020-05-15,10.12645213011563,1.0
2020-05-18,10.434895698919542,1.0
2020-05-19,10.327720140109163,1.0
2020-05-20,10.50316718515274,1.0
2020-05-21,10.430654052321433,1.0
2020-05-22,10.450463669282538,1.0
2020-05-26,10.579219720765526,1.0
2020-05-27,10.7366280245595,1.0
2020-05-28,10.716818407598394,1.0
2020-05-29,10.7645733357708,1.0
2020-06-01,10.808080745741277,1.0
2020-06-02,10.897571033851897,1.0
2020-06-03,11.042600822476802,1.0
2020-06-04,11.013592750974446,1.0
2020-06-05,11.295867755882378,1.0
2020-06-08,11.432407205386484,1.0
2020-06-09,11.347158563873975,1.0
2020-06-10,11.283842711263153,1.0
2020-06-11,10.633340641797385,1.0
2020-06-12,10.760682811081004,1.0
2020-06-15,10.861135383519795,1.0
2020-06-16,11.07018914017597,1.0
2020-06-17,11.024205087715066,1.0
2020-06-18,11.02845143159623,1.0
2020-06-19,10.965424461893253,1.0
2020-06-22,11.035767449953436,1.0
2020-06-23,11.086573263469667,1.0
2020-06-24,10.803770988538881,1.0
2020-06-25,10.919590722490092,1.0
2020-06-26,10.660237284566797,1.0
2020-06-29,10.816917509487343,1.0
2020-06-30,10.955474442063306,1.0
2020-07-01,11.032217478285089,1.0
2020-07-02,11.092968614348216,1.0
2020-07-06,11.264212765378883,1.0
2020-07-07,11.148038386557065,1.0
2020-07-08,11.233305817201792,1.0
2020-07-09,11.169357005699393,1.0
2020-07-10,11.283401166656045,1.0
2020-07-13,11.18570002776636,1.0
2020-07-14,11.330651136900105,1.0
2020-07-15,11.434749975309861,1.0
2020-07-16,11.39709303138362,1.0
2020-07-17,11.430134894708926,1.0
2020-07-20,11.522509314614938,1.0
2020-07-21,11.547020911913483,1.0
2020-07-22,11.612748819372731,1.0
2020-07-23,11.474187189513714,1.0
2020-07-24,11.40029070682289,1.0
2020-07-27,11.483424396640164,1.0
2020-07-28,11.410591848561157,1.0
2020-07-29,11.550926702773205,1.0
2020-07-30,11.509713915574794,1.0
2020-07-31,11.600669755998382,1.0
2020-08-03,11.681318583079886,1.0
2020-08-04,11.726438335458782,1.0
2020-08-05,11.799272057858552,1.0
2020-08-06,11.878144137624734,1.0
2020-08-07,11.886669706368442,1.0
2020-08-10,11.922197606750286,1.0
2020-08-11,11.823784829477862,1.0
2020-08-12,11.988635978271509,1.0
2020-08-13,11.966962714258575,1.0
2020-08-14,11.967319707770706,1.0
2020-08-17,12.005334819529846,1.0
2020-08-18,12.031272042235397,1.0
2020-08-19,11.981177867101906,1.0
2020-08-20,12.018478991836778,1.0
2020-08-21,12.061116230121433,1.0
2020-08-24,12.183332489271955,1.0
2020-08-25,12.225962681632026,1.0
2020-08-26,12.348537108615442,1.0
2020-08-27,12.375535917291284,1.0
2020-08-28,12.455475454631573,1.0
2020-08-31,12.41035335361115,1.0
2020-09-01,12.527241719457235,1.0
2020-09-02,12.708439413280143,1.0
2020-09-03,12.27108830561474,1.0
2020-09-04,12.170895258064704,1.0
2020-09-08,11.83835227855027,1.0
2020-09-09,12.07212666160091,1.0
2020-09-10,11.8625127539405,1.0
2020-09-11,11.868548762665386,1.0
2020-09-14,12.024874342715323,1.0
2020-09-15,12.085630176061505,1.0
2020-09-16,12.037665044472416,1.0
2020-09-17,11.931789458747337,1.0
2020-09-18,11.794425636067187,1.0
2020-09-21,11.66315888679163,1.0
2020-09-22,11.781937909067103,1.0
2020-09-23,11.508703999718099,1.0
2020-09-24,11.539381955346288,1.0
2020-09-25,11.725936900492721,1.0
2020-09-28,11.920697999135166,1.0
2020-09-29,11.855776850040508,1.0
2020-09-30,11.945665232889986,1.0
2020-10-01,12.022358947639697,1.0
2020-10-02,11.90821262077661,1.0
2020-10-05,12.11938367776955,1.0
2020-10-06,11.947094381259284,1.0
2020-10-07,12.155053670963788,1.0
2020-10-08,12.262779986212294,1.0
2020-10-09,12.372284223096885,1.0
2020-10-12,12.571325720922639,1.0
2020-10-13,12.489285323736274,1.0
2020-10-14,12.410808990067425,1.0
2020-10-15,12.395468837932565,1.0
2020-10-16,12.387980194423111,1.0
2020-10-19,12.199639107395248,1.0
2020-10-20,12.24850964029307,1.0
2020-10-21,12.225322676815862,1.0
2020-10-22,12.292383438341792,1.0
2020-10-23,12.334117623959242,1.0
2020-10-26,12.106184312386729,1.0
2020-10-27,12.06445012676928,1.0
2020-10-28,11.652099133840078,1.0
2020-10-29,11.77052703420724,1.0
2020-10-30,11.64781521169448,1.0
2020-11-02,11.778373845549588,1.0
2020-11-03,11.986330786612564,1.0
2020-11-04,12.254215664883386,1.0
2020-11-05,12.493206380765923,1.0
2020-11-06,12.49035160698962,1.0
2020-11-09,12.647303100006555,1.0
2020-11-10,12.628754703545551,1.0
2020-11-11,12.722570015028495,1.0
2020-11-12,12.599150077095288,1.0
2020-11-13,12.7735766373953,1.0
2020-11-16,12.933025910676403,1.0
2020-11-17,12.86346619456554,1.0
2020-11-18,12.708659011262931,1.0
2020-11-19,12.76215871661085,1.0
2020-11-20,12.674771636987833,1.0
2020-11-23,12.750746667430223,1.0
2020-11-24,12.956210525512084,1.0
2020-11-25,12.936232980681785,1.0
2020-11-27,12.972262316029681,1.0
2020-11-30,12.914829810444477,1.0
2020-12-01,13.056082983493658,1.0
2020-12-02,13.083550346154174,1.0
2020-12-03,13.079987456957424,1.0
2020-12-04,13.192703461130451,1.0
2020-12-07,13.165594266302831,1.0
2020-12-08,13.204117858952607,1.0
2020-12-09,13.085692307226976,1.0
2020-12-10,13.081415431005958,1.0
2020-12-11,13.066072930229572,1.0
2020-12-14,13.007577664353313,1.0
2020-12-15,13.183431024381095,1.0
2020-12-16,13.204117858952609,1.0
2020-12-17,13.277955625605253,1.0
2020-12-18,13.224942089053462,1.0
2020-12-21,13.177654540544966,1.0
2020-12-22,13.155441088980778,1.0
2020-12-23,13.167265324749428,1.0
2020-12-24,13.218492719419789,1.0
2020-12-28,13.33204953725955,1.0
2020-12-29,13.306616098161582,1.0
2020-12-30,13.325598993305118,1.0
2020-12-31,13.393304456930261,1.0
2021-01-04,13.210968846287429,1.0
2021-01-05,13.301958742013161,1.0
2021-01-06,13.381482569803138,1.0
2021-01-07,13.580298598042283,1.0
2021-01-08,13.657674593155644,1.0
2021-01-11,13.56561019393122,1.0
2021-01-12,13.568477885235922,1.0
2021-01-13,13.60501687579522,1.0
2021-01-14,13.5573688108123,1.0
2021-01-15,13.458501571404364,1.0
2021-01-19,13.564175173958105,1.0
2021-01-20,13.751887999377445,1.0
2021-01-21,13.764429745132654,1.0
2021-01-22,13.715708350971807,1.0
2021-01-25,13.769802262626108,1.0
2021-01-26,13.748306321048478,1.0
2021-01-27,13.412290875036089,1.0
2021-01-28,13.527640880681862,1.0
2021-01-29,13.256822549143575,1.0
2021-02-01,13.47748798951019,1.0
2021-02-02,13.668063808951178,1.0
2021-02-03,13.678808843938086,1.0
2021-02-04,13.834280692792888,1.0
2021-02-05,13.888731597959323,1.0
2021-02-08,13.989033857340372,1.0
2021-02-09,13.979717970722763,1.0
2021-02-10,13.973629117563517,1.0
2021-02-11,13.99619721399831,1.0
2021-02-12,14.065338871917332,1.0
2021-02-16,14.053155293995022,1.0
2021-02-17,14.056379978811856,1.0
2021-02-18,13.996553033189679,1.0
2021-02-19,13.971839452719795,1.0
2021-02-22,13.864370313718517,1.0
2021-02-23,13.88120772482696,1.0
2021-02-24,14.034170050209957,1.0
2021-02-25,13.69600324855866,1.0
2021-02-26,13.625435965232631,1.0
2021-03-01,13.955718377277144,1.0
2021-03-02,13.846817741265042,1.0
2021-03-03,13.663407627123519,1.0
2021-03-04,13.494325400618633,1.0
2021-03-05,13.74257681004289,1.0
2021-03-08,13.674152662110425,1.0
2021-03-09,13.869385837699836,1.0
2021-03-10,13.955718377277146,1.0
2021-03-11,14.097215809045156,1.0
2021-03-12,14.116203401471743,1.0
2021-03-15,14.200384585410145,1.0
2021-03-16,14.182473845123774,1.0
2021-03-17,14.230837071451724,1.0
2021-03-18,14.02378200873519,1.0
2021-03-19,13.997834217142765,1.0
2021-03-22,14.109604893101096,1.0
2021-03-23,13.998552901450084,1.0
2021-03-24,13.92738906317615,1.0
2021-03-25,14.00573857020253,1.0
2021-03-26,14.231441846644973,1.0
2021-03-29,14.224252654930238,1.0
2021-03-30,14.186514682871307,1.0
2021-03-31,14.244017647702327,1.0
2021-04-01,14.397843098846568,1.0
2021-04-05,14.60449536954119,1.0
2021-04-06,14.595872332174103,1.0
2021-04-07,14.612759064754616,1.0
2021-04-08,14.682125017939486,1.0
2021-04-09,14.788869601029623,1.0
2021-04-12,14.794259733334531,1.0
2021-04-13,14.83810652200569,1.0
2021-04-14,14.787426360811164,1.0
2021-04-15,14.94628142778589,1.0
2021-04-16,14.996238207390041,1.0
2021-04-19,14.922563671323534,1.0
2021-04-20,14.813304867478536,1.0
2021-04-21,14.95347179382139,1.0
2021-04-22,14.816901811977433,1.0
2021-04-23,14.977552415399696,1.0
2021-04-26,15.008817531409683,1.0
2021-04-27,15.005582277705974,1.0
2021-04-28,15.001268997541283,1.0
2021-04-29,15.096871625226424,1.0
2021-04-30,14.997676750325445,1.0
2021-05-03,15.03002576440023,1.0
2021-05-04,14.937296699623614,1.0
2021-05-05,14.941971670583488,1.0
2021-05-06,15.061292054730979,1.0
2021-05-07,15.170906677767347,1.0
2021-05-10,15.020680519763527,1.0
2021-05-11,14.886622410032903,1.0
2021-05-12,14.570354341981146,1.0
2021-05-13,14.74538215451212,1.0
2021-05-14,14.97180294094112,1.0
2021-05-17,14.93370562672853,1.0
2021-05-18,14.805038823623576,1.0
2021-05-19,14.766222825103663,1.0
2021-05-20,14.925079066399148,1.0
2021-05-21,14.912861433174694,1.0
2021-05-24,15.064887824909107,1.0
2021-05-25,15.031459610052575,1.0
2021-05-26,15.061292054730977,1.0
2021-05-27,15.06919875643227,1.0
2021-05-28,15.096154115239857,1.0
2021-06-01,15.082853758271368,1.0
2021-06-02,15.106576212016776,1.0
2021-06-03,15.050509441479635,1.0
2021-06-04,15.188162147067628,1.0
2021-06-07,15.173423247163731,1.0
2021-06-08,15.176660849508965,1.0
2021-06-09,15.154015247903773,1.0
2021-06-10,15.224455704587331,1.0
2021-06-11,15.249615526947382,1.0
2021-06-14,15.283758903148945,1.0
2021-06-15,15.255725517880373,1.0
2021-06-16,15.170548509934443,1.0
2021-06-17,15.165521242745488,1.0
2021-06-18,14.960931079311742,1.0
2021-06-21,15.175106048817957,1.0
2021-06-22,15.256237521733297,1.0
2021-06-23,15.237847658575385,1.0
2021-06-24,15.327990869030563,1.0
2021-06-25,15.382438251234703,1.0
2021-06-28,15.413445016676699,1.0
2021-06-29,15.421740418550742,1.0
2021-06-30,15.434720185950775,1.0
2021-07-01,15.52017668223844,1.0
2021-07-02,15.638807740097702,1.0
2021-07-06,15.610319892693617,1.0
2021-07-07,15.665487133525845,1.0
2021-07-08,15.537846686768274,1.0
2021-07-09,15.70371010006014,1.0
2021-07-12,15.759957715994878,1.0
2021-07-13,15.70623371538111,1.0
2021-07-14,15.729669634860201,1.0
2021-07-15,15.675944459925672,1.0
2021-07-16,15.55298955301485,1.0
2021-07-19,15.323302980542287,1.0
2021-07-20,15.542893917410213,1.0
2021-07-21,15.66873413043719,1.0
2021-07-22,15.701542303930548,1.0
2021-07-23,15.863080693850092,1.0
2021-07-26,15.90202234469171,1.0
2021-07-27,15.829551487407892,1.0
2021-07-28,15.823058667905968,1.0
2021-07-29,15.888683235138021,1.0
2021-07-30,15.811520966403636,1.0
2021-08-02,15.77834640483204,1.0
2021-08-03,15.906711407500751,1.0
2021-08-04,15.828467589343095,1.0
2021-08-05,15.928707609723675,1.0
2021-08-06,15.955033532601975,1.0
2021-08-09,15.942047893598128,1.0
2021-08-10,15.961880996974504,1.0
2021-08-11,16.001542506444206,1.0
2021-08-12,16.049498243467188,1.0
2021-08-13,16.07870712382012,1.0
2021-08-16,16.116568399559227,1.0
2021-08-17,16.010917109099996,1.0
2021-08-18,15.835675570190046,1.0
2021-08-19,15.860197736375467,1.0
2021-08-20,15.986398465876867,1.0
2021-08-23,16.12702337731752,1.0
2021-08-24,16.152623569963918,1.0
2021-08-25,16.186515641522067,1.0
2021-08-26,16.09096585827129,1.0
2021-08-27,16.234834243661,1.0
2021-08-30,16.306229423125362,1.0
2021-08-31,16.282068947735134,1.0
2021-09-01,16.290720168800547,1.0
2021-09-02,16.3408413533116,1.0
2021-09-03,16.33687802073446,1.0
2021-09-07,16.278462608670125,1.0
2021-09-08,16.258634202576804,1.0
2021-09-09,16.18904512844685,1.0
2021-09-10,16.061397635764695,1.0
2021-09-13,16.10250355977362,1.0
2021-09-14,16.01560617190902,1.0
2021-09-15,16.14937892169409,1.0
2021-09-16,16.123776380406166,1.0
2021-09-17,15.966716849878981,1.0
2021-09-20,15.700481892281012,1.0
2021-09-21,15.685650221036791,1.0
2021-09-22,15.838663042212621,1.0
2021-09-23,16.031103683026203,1.0
2021-09-24,16.057508285395667,1.0
2021-09-27,16.01156885712378,1.0
2021-09-28,15.688907786835008,1.0
2021-09-29,15.715314737845997,1.0
2021-09-30,15.523235787827607,1.0
2021-10-01,15.707715708184763,1.0
2021-10-04,15.505150073747457,1.0
2021-10-05,15.666480608891842,1.0
2021-10-06,15.7315919979502,1.0
2021-10-07,15.86760300311069,1.0
2021-10-08,15.838663042212618,1.0
2021-10-11,15.723995316930496,1.0
2021-10-12,15.685289704562363,1.0
2021-10-13,15.741719340215456,1.0
2021-10-14,16.00650518599115,1.0
2021-10-15,16.128409075818553,1.0
2021-10-18,16.17615695806638,1.0
2021-10-19,16.300953199934522,1.0
2021-10-20,16.364981865248847,1.0
2021-10-21,16.40766137908099,1.0
2021-10-22,16.390663086027935,1.0
2021-10-25,16.47856216950388,1.0
2021-10-26,16.493393840748105,1.0
2021-10-27,16.42032290555409,1.0
2021-10-28,16.5787622629785,1.0
2021-10-29,16.61240185557248,1.0
2021-11-01,16.64097777703383,1.0
2021-11-02,16.708259310863316,1.0
2021-11-03,16.81026785831387,1.0
2021-11-04,16.889486362705316,1.0
2021-11-05,16.948087317450298,1.0
2021-11-08,16.96255612357857,1.0
2021-11-09,16.906485830079138,1.0
2021-11-10,16.770478347880942,1.0
2021-11-11,16.77590370980876,1.0
2021-11-12,16.90250840565284,1.0
2021-11-15,16.908293109734313,1.0
2021-11-16,16.975215301410138,1.0
2021-11-17,16.933975504834162,1.0
2021-11-18,16.991494910155875,1.0
2021-11-19,16.96110936039782,1.0
2021-11-22,16.913359129508468,1.0
2021-11-23,16.93578630745163,1.0
2021-11-24,16.98100235413314,1.0
2021-11-26,16.602272164665695,1.0
2021-11-29,16.805925220130096,1.0
2021-11-30,16.478926208940603,1.0
2021-12-01,16.295887180160374,1.0
2021-12-02,16.54548318685895,1.0
2021-12-03,16.40151380988357,1.0
2021-12-06,16.595764078993852,1.0
2021-12-07,16.93904152460832,1.0
2021-12-08,16.98389470617388,1.0
2021-12-09,16.869228155212518,1.0
2021-12-10,17.028028029111358,1.0
2021-12-13,16.877187701348177,1.0
2021-12-14,16.761070864243774,1.0
2021-12-15,17.022964357978726,1.0
2021-12-16,16.872848586126686,1.0
2021-12-17,16.693270280636778,1.0
2021-12-20,16.515764651294617,1.0
2021-12-21,16.809066528172718,1.0
2021-12-22,16.977136490179383,1.0
2021-12-23,17.08277016582716,1.0
2021-12-27,17.32452758142873,1.0
2021-12-28,17.310371144623577,1.0
2021-12-29,17.332515311262714,1.0
2021-12-30,17.28459832682493,1.0
2021-12-31,17.241036898099328,1.0
2022-01-03,17.340862383250357,1.0
2022-01-04,17.33505419275361,1.0
2022-01-05,17.002181229104604,1.0
2022-01-06,16.98621281536122,1.0
2022-01-07,16.91905341089115,1.0
2022-01-10,16.898003711203685,1.0
2022-01-11,17.051913713442904,1.0
2022-01-12,17.098017546621694,1.0
2022-01-13,16.862427663670534,1.0
2022-01-14,16.8693256238359,1.0
2022-01-18,16.57057489861471,1.0
2022-01-19,16.39851224601182,1.0
2022-01-20,16.21701392607343,1.0
2022-01-21,15.89866378730782,1.0
2022-01-24,15.966183708252316,1.0
2022-01-25,15.771251158778387,1.0
2022-01-26,15.731684769290538,1.0
2022-01-27,15.654001102137116,1.0
2022-01-28,16.042775257095595,1.0
2022-01-31,16.33172157826152,1.0
2022-02-01,16.44207484905819,1.0
2022-02-02,16.60179304179416,1.0
2022-02-03,16.211570949334163,1.0
2022-02-04,16.287800807382258,1.0
2022-02-07,16.235527092911532,1.0
2022-02-08,16.369110777053667,1.0
2022-02-09,16.60869452492182,1.0
2022-02-10,16.31030549049582,1.0
2022-02-11,15.988688391365887,1.0
2022-02-14,15.93641702553669,1.0
2022-02-15,16.193420647612026,1.0
2022-02-16,16.21157094933417,1.0
2022-02-17,15.865269627753444,1.0
2022-02-18,15.762537698712512,1.0
2022-02-22,15.593383838641047,1.0
2022-02-23,15.316778454379758,1.0
2022-02-24,15.547282354103782,1.0
2022-02-25,15.890314366678655,1.0
2022-02-28,15.849660556163718,1.0
2022-03-01,15.608264831357337,1.0
2022-03-02,15.895396826943502,1.0
2022-03-03,15.816261699326274,1.0
2022-03-04,15.687761649769751,1.0
2022-03-07,15.225298866895603,1.0
2022-03-08,15.109865484475614,1.0
2022-03-09,15.514973266934954,1.0
2022-03-10,15.44491681314109,1.0
2022-03-11,15.248532803203355,1.0
2022-03-14,15.137088588417305,1.0
2022-03-15,15.469963900707834,1.0
2022-03-16,15.81299473896195,1.0
2022-03-17,16.01083373232578,1.0
2022-03-18,16.186197400595137,1.0
2022-03-21,16.181461364955553,1.0
2022-03-22,16.370807670557056,1.0
2022-03-23,16.159978340906324,1.0
2022-03-24,16.40357944010674,1.0
2022-03-25,16.483686905316226,1.0
2022-03-28,16.60093461331597,1.0
2022-03-29,16.80630335141598,1.0
2022-03-30,16.702529799857743,1.0
2022-03-31,16.445455718536586,1.0
2022-04-01,16.492062161002195,1.0
2022-04-04,16.633344692070462,1.0
2022-04-05,16.423242266972395,1.0
2022-04-06,16.25901820546651,1.0
2022-04-07,16.34094704218033,1.0
2022-04-08,16.297254089529204,1.0
2022-04-11,16.018695809838054,1.0
2022-04-12,15.959342115483606,1.0
2022-04-13,16.142133362582715,1.0
2022-04-14,15.941138969327099,1.0
2022-04-18,15.947690504867206,1.0
2022-04-19,16.205128625625076,1.0
2022-04-20,16.193111801251195,1.0
2022-04-21,15.950969208439167,1.0
2022-04-22,15.513289290959957,1.0
2022-04-25,15.603228169602271,1.0
2022-04-26,15.151344842487363,1.0
2022-04-27,15.193946851149109,1.0
2022-04-28,15.577734840145359,1.0
2022-04-29,15.002052269490603,1.0
2022-05-02,15.092356361890396,1.0
2022-05-03,15.161540295356906,1.0
2022-05-04,15.623256210225408,1.0
2022-05-05,15.067959848026684,1.0
2022-05-06,14.97802096938437,1.0
2022-05-09,14.498464773475316,1.0
2022-05-10,14.531964621898428,1.0
2022-05-11,14.301106077303796,1.0
2022-05-12,14.286175763115432,1.0
2022-05-13,14.627731654490468,1.0
2022-05-16,14.568374437173729,1.0
2022-05-17,14.868051701477395,1.0
2022-05-18,14.26869952151159,1.0
2022-05-19,14.181308918926284,1.0
2022-05-20,14.18749758935044,1.0
