Date,value,exposure
2009-07-20,2.691463366035859,0.7152135015262697
2009-07-21,2.7003700732797333,0.7152135015262697
2009-07-22,2.6999711167492366,0.7152135015262697
2009-07-23,2.7426200498964133,0.7152135015262697
2009-07-24,2.750660395799521,0.7152135015262697
2009-07-27,2.756483594262421,0.7152135015262697
2009-07-28,2.7472685746368355,0.7152135015262697
2009-07-29,2.7424575850669237,0.7152135015262697
2009-07-30,2.7629505095036495,0.7152135015262697
2009-07-31,2.7653477688450185,0.8640634941614019
2009-08-03,2.8047681386313883,0.8640634941614019
2009-08-04,2.810862796923578,0.9930468409716768
2009-08-05,2.802824751560415,0.9930468409716768
2009-08-06,2.7884096623211923,0.9930468409716768
2009-08-07,2.8247245581665736,0.9930468409716768
2009-08-10,2.818903750404256,0.9930468409716768
2009-08-11,2.783978297794086,0.9930468409716768
2009-08-12,2.8132773071633492,1.1218719860067898
2009-08-13,2.8373786958590643,1.1218719860067898
2009-08-14,2.812926141768287,1.1218719860067898
2009-08-17,2.7346600261864453,0.8985643456854504
2009-08-18,2.7541572130794587,0.8985643456854504
2009-08-19,2.7758878285815927,0.8985643456854504
2009-08-20,2.8015913181421896,0.8985643456854504
2009-08-21,2.8509482355474196,0.8985643456854504
2009-08-24,2.8507014991068504,0.8985643456854504
2009-08-25,2.8556796497941073,0.8985643456854504
2009-08-26,2.8559299579014077,0.8985643456854504
2009-08-27,2.861653060069197,0.8985643456854504
2009-08-28,2.8611582486350193,0.8985643456854504
2009-08-31,2.8382789519455365,0.8985643456854504
2009-09-01,2.7820250919804765,0.8985643456854504
2009-09-02,2.7725463682814087,0.8985643456854504
2009-09-03,2.7932623508028183,0.8985643456854504
2009-09-04,2.828426187325202,0.8985643456854504
2009-09-08,2.8503424341456234,0.8985643456854504
2009-09-09,2.869998270465206,0.8985643456854504
2009-09-10,2.896353289914818,0.8985643456854504
2009-09-11,2.8958578056015454,0.8985643456854504
2009-09-14,2.908526813328111,0.8985643456854504
2009-09-15,2.9192078505202796,1.0648205574758847
2009-09-16,2.966248440494355,1.0648205574758847
2009-09-17,2.961535851966396,1.0648205574758847
2009-09-18,2.9635423674661907,1.0648205574758847
2009-09-21,2.955554836032309,1.0648205574758847
2009-09-22,2.973882061206968,1.0648205574758847
2009-09-23,2.947555537216237,1.0648205574758847
2009-09-24,2.9129673478680886,1.0648205574758847
2009-09-25,2.8964226739753105,1.0648205574758847
2009-09-28,2.9514656932578167,0.9496572487547731
2009-09-29,2.9430309176904488,0.9496572487547731
2009-09-30,2.9315445967812357,1.180057515717917
2009-10-01,2.8450047277777957,0.9365149324521087
2009-10-02,2.8325842089448487,0.9365149324521087
2009-10-05,2.8721868521932667,0.9365149324521087
2009-10-06,2.9107162800559907,0.9365149324521087
2009-10-07,2.9182106428690386,0.9365149324521087
2009-10-08,2.9391332265657413,0.9365149324521087
2009-10-09,2.9559169392444935,0.9365149324521087
2009-10-12,2.9667557175788692,0.9365149324521087
2009-10-13,2.961079399098058,0.9365149324521087
2009-10-14,3.00882184623539,0.9365149324521087
2009-10-15,3.019133986653073,0.9365149324521087
2009-10-16,2.9979996247114746,0.9365149324521087
2009-10-19,3.0212059544020606,0.9365149324521087
2009-10-20,3.0062591406898465,0.9365149324521087
2009-10-21,2.9809966771064342,0.9365149324521087
2009-10-22,3.0093704572122815,0.9365149324521087
2009-10-23,2.9771494573909774,0.9365149324521087
2009-10-26,2.9469675777773947,0.9365149324521087
2009-10-27,2.934317462708293,0.9365149324521087
2009-10-28,2.8821060189398517,0.8293354667903124
2009-10-29,2.9333866205846912,0.8293354667903124
2009-10-30,2.8629024706227804,0.8293354667903124
2009-11-02,2.8803282100017467,0.8293354667903124
2009-11-03,2.887885160599759,0.8293354667903124
2009-11-04,2.894065028122685,0.8293354667903124
2009-11-05,2.938216811804982,0.8293354667903124
2009-11-06,2.944603764485311,0.8293354667903124
2009-11-09,3.0000257319175443,0.6965865496765541
2009-11-10,3.0004088230091224,0.6965865496765541
2009-11-11,3.0110912494427153,0.6965865496765541
2009-11-12,2.989765841754715,0.6965865496765541
2009-11-13,3.0010378256715406,0.6965865496765541
2009-11-16,3.031361264097119,0.6965865496765541
2009-11-17,3.0338324318817995,0.6965865496765541
2009-11-18,3.032505438142701,0.6965865496765541
2009-11-19,3.0049794309728934,0.6965865496765541
2009-11-20,2.99754581351916,0.6965865496765541
2009-11-23,3.0240689208220104,0.6965865496765541
2009-11-24,3.027300932938651,0.6965865496765541
2009-11-25,3.0347124679557034,0.6965865496765541
2009-11-27,3.0003607116233577,0.6965865496765541
2009-11-30,3.006984189489492,0.9860229142528338
2009-12-01,3.043661389814252,0.9860229142528338
2009-12-02,3.0423130717093594,0.9860229142528338
2009-12-03,3.0188544363949115,0.9860229142528338
2009-12-04,3.035843921383336,0.9860229142528338
2009-12-07,3.031260687192101,0.9860229142528338
2009-12-08,2.997907606523914,1.1089506541446859
2009-12-09,3.01033823825004,1.1089506541446859
2009-12-10,3.029145321489011,1.1089506541446859
2009-12-11,3.043408994420869,1.1089506541446859
2009-12-14,3.0664891734197384,1.1089506541446859
2009-12-15,3.0505097648375252,1.2176861459758808
2009-12-16,3.0561699715427446,1.2176861459758808
2009-12-17,3.0114417494798476,1.2176861459758808
2009-12-18,3.0321773245191355,1.2176861459758808
2009-12-21,3.0696867296366577,1.2176861459758808
2009-12-22,3.083106438474516,1.2176861459758808
2009-12-23,3.0904848715957645,1.2176861459758808
2009-12-24,3.1082909147654236,1.2176861459758808
2009-12-28,3.116352556193164,1.2176861459758808
2009-12-29,3.1109540435514194,1.2176861459758808
2009-12-30,3.1095945118090706,1.2176861459758808
2009-12-31,3.0732395095028155,1.2176861459758808
2010-01-04,3.1366946552498978,1.2176861459758808
2010-01-05,3.1467929082076567,1.2176861459758808
2010-01-06,3.14947789157482,1.2176861459758808
2010-01-07,3.165655877745703,1.2176861459758808
2010-01-08,3.178471828513982,1.2176861459758808
2010-01-11,3.1838636351626044,1.2176861459758808
2010-01-12,3.1476945148394946,1.2176861459758808
2010-01-13,3.1800572622276,1.2176861459758808
2010-01-14,3.1905174799834914,1.2176861459758808
2010-01-15,3.1468987622846827,1.2176861459758808
2010-01-19,3.19476943085644,1.2176861459758808
2010-01-20,3.1551977949168246,1.2176861459758808
2010-01-21,3.0811334482777797,1.105466055669327
2010-01-22,3.0047494792249565,0.9555128038029235
2010-01-25,3.0194715790732016,0.9555128038029235
2010-01-26,3.0073821506996787,0.9555128038029235
2010-01-27,3.021052464710094,0.9555128038029235
2010-01-28,2.987935259678963,0.9555128038029235
2010-01-29,2.9569076948472284,0.9555128038029235
2010-02-01,3.0008440979251017,0.9555128038029235
2010-02-02,3.0355486541413397,0.9555128038029235
2010-02-03,3.021096872055524,0.9555128038029235
2010-02-04,2.9314160823859163,0.7571404704325534
2010-02-05,2.9360060023583077,0.7571404704325534
2010-02-08,2.9199594846691133,0.7571404704325534
2010-02-09,2.9477303948146742,0.7571404704325534
2010-02-10,2.9433619591269147,0.7571404704325534
2010-02-11,2.9666896163232535,0.7571404704325534
2010-02-12,2.964822413880028,0.7571404704325534
2010-02-16,3.0001460440882286,0.7571404704325534
2010-02-17,3.0109129236350385,0.7571404704325534
2010-02-18,3.024354554873147,0.7571404704325534
2010-02-19,3.029106186660762,0.7571404704325534
2010-02-22,3.029521795864418,0.7571404704325534
2010-02-23,3.0016655700490604,0.7571404704325534
2010-02-24,3.022573634000076,0.7571404704325534
2010-02-25,3.0194787451177976,0.7571404704325534
2010-02-26,3.020928542530626,0.7571404704325534
2010-03-01,3.044523451130939,0.8627534573974334
2010-03-02,3.051802338240209,0.8627534573974334
2010-03-03,3.054152001976105,0.8627534573974334
2010-03-04,3.062131625082183,0.8627534573974334
2010-03-05,3.0992162749759893,1.3
2010-03-08,3.09990166039231,1.3
2010-03-09,3.10658260563542,1.3
2010-03-10,3.1245569807796243,1.3
2010-03-11,3.1414954037249623,1.3
2010-03-12,3.141827781547317,1.3
2010-03-15,3.142870213561167,1.3
2010-03-16,3.1753954488420306,1.3
2010-03-17,3.199842300945163,1.3
2010-03-18,3.197689697172816,1.3
2010-03-19,3.176626376455689,1.3
2010-03-22,3.198684989446047,1.3
2010-03-23,3.227910769038823,1.3
2010-03-24,3.2075184479120464,1.3
2010-03-25,3.200719644368044,1.3
2010-03-26,3.1982001099541497,1.3
2010-03-29,3.2245705645416054,1.3
2010-03-30,3.227409578529165,1.3
2010-03-31,3.2130912309545376,1.3
2010-04-01,3.2416340176428022,1.3
2010-04-05,3.2759547121366763,1.3
2010-04-06,3.285972138308982,1.3
2010-04-07,3.2615483843023987,1.3
2010-04-08,3.276213672430379,1.3
2010-04-09,3.3041615685417263,1.3
2010-04-12,3.310966814056976,1.3
2010-04-13,3.314181357012314,1.3
2010-04-14,3.363058893425471,1.3
2010-04-15,3.3666443619895285,1.3
2010-04-16,3.2969791370538006,1.3
2010-04-19,3.31311718023,1.3
2010-04-20,3.351559768965784,1.3
2010-04-21,3.3436089101170876,1.3
2010-04-22,3.356557310040668,1.3
2010-04-23,3.385019027081789,1.3
2010-04-26,3.368377509297762,1.3
2010-04-27,3.2645110883019863,1.1267975180604792
2010-04-28,3.292444085402916,1.1267975180604792
2010-04-29,3.338427612832684,1.1267975180604792
2010-04-30,3.274365779965291,0.9761097781577008
2010-05-03,3.3157945400789144,0.9761097781577008
2010-05-04,3.2394584106337168,0.8344125604848347
2010-05-05,3.223360879960833,0.8344125604848347
2010-05-06,3.1336154921472894,0.7012299405272783
2010-05-07,3.1009328128579923,0.7012299405272783
2010-05-10,3.196225456226133,0.5520090534282988
2010-05-11,3.1912210026697885,0.5520090534282988
2010-05-12,3.2158675859022,0.5520090534282988
2010-05-13,3.193808882456915,0.5520090534282988
2010-05-14,3.161898412083349,0.5520090534282988
2010-05-17,3.1628264687254872,0.5520090534282988
2010-05-18,3.1390861374449472,0.5520090534282988
2010-05-19,3.129228217381704,0.5520090534282988
2010-05-20,3.0640137549070556,0.5520090534282988
2010-05-21,3.0887141793192048,0.5520090534282988
2010-05-24,3.0668454302133736,0.5520090534282988
2010-05-25,3.0685826476607634,0.5520090534282988
2010-05-26,3.058379952323186,0.5520090534282988
2010-05-27,3.114942193445195,0.5520090534282988
2010-05-28,3.0933720957487814,0.5520090534282988
2010-06-01,3.0646529951570267,0.5520090534282988
2010-06-02,3.1087118950421035,0.5520090534282988
2010-06-03,3.1146292775918365,0.5520090534282988
2010-06-04,3.0542255273006367,0.5520090534282988
2010-06-07,3.03324036485413,0.5520090534282988
2010-06-08,3.0511819978952417,0.5520090534282988
2010-06-09,3.0421842583978806,0.5520090534282988
2010-06-10,3.091279066981923,0.5520090534282988
2010-06-11,3.099568334294366,0.5520090534282988
2010-06-14,3.0969205000020916,0.5520090534282988
2010-06-15,3.135794157675194,0.5520090534282988
2010-06-16,3.1351800946212407,0.5520090534282988
2010-06-17,3.137968050052604,0.5520090534282988
2010-06-18,3.1398508223068924,0.5520090534282988
2010-06-21,3.134892546436052,0.5520090534282988
2010-06-22,3.106318103067403,0.5520090534282988
2010-06-23,3.101003355056336,0.5520090534282988
2010-06-24,3.0726452604181476,0.5520090534282988
2010-06-25,3.079757511533991,0.5520090534282988
2010-06-28,3.074406011660452,0.5520090534282988
2010-06-29,3.0220150187372234,0.5520090534282988
2010-06-30,3.00617599785867,0.5520090534282988
2010-07-01,2.99878915400121,0.5520090534282988
2010-07-02,2.989288141680987,0.71556539194934
2010-07-06,3.0033162893713365,0.71556539194934
2010-07-07,3.07100932189563,0.71556539194934
2010-07-08,3.0927603649806894,0.71556539194934
2010-07-09,3.109287496467058,0.71556539194934
2010-07-12,3.1107345472125973,0.71556539194934
2010-07-13,3.1443250226126134,0.71556539194934
2010-07-14,3.1441248748032438,0.71556539194934
2010-07-15,3.144745919254166,0.71556539194934
2010-07-16,3.0827901589228377,0.71556539194934
2010-07-19,3.0958264160942277,0.71556539194934
2010-07-20,3.120401139194721,0.71556539194934
2010-07-21,3.091383360185963,0.71556539194934
2010-07-22,3.1407666382486856,0.71556539194934
2010-07-23,3.1602780563876163,0.71556539194934
2010-07-26,3.1838367473096323,0.71556539194934
2010-07-27,3.1836382439781614,0.71556539194934
2010-07-28,3.1689388758151837,0.71556539194934
2010-07-29,3.157896181312645,0.71556539194934
2010-07-30,3.1574911381921553,0.71556539194934
2010-08-02,3.2085151869749087,0.71556539194934
2010-08-03,3.1975254468733127,0.71556539194934
2010-08-04,3.2128229861754365,0.71556539194934
2010-08-05,3.2103864497624697,0.71556539194934
2010-08-06,3.2010268872436867,0.71556539194934
2010-08-09,3.2132607216526017,0.71556539194934
2010-08-10,3.200667216950403,0.8314526870339615
2010-08-11,3.127392019836958,0.7218505332072335
2010-08-12,3.113558935562379,0.7218505332072335
2010-08-13,3.1066318784445732,0.8219063467049506
2010-08-16,3.105456377857775,0.8219063467049506
2010-08-17,3.1368157076842116,0.8219063467049506
2010-08-18,3.141524324990725,0.8219063467049506
2010-08-19,3.096609595070987,0.8219063467049506
2010-08-20,3.088354626645688,0.8219063467049506
2010-08-23,3.0783229153960714,0.9376866348252756
2010-08-24,3.0354788262079078,0.9376866348252756
2010-08-25,3.0465381513800933,0.9376866348252756
2010-08-26,3.027394512306267,0.9376866348252756
2010-08-27,3.0713671006536787,0.9376866348252756
2010-08-30,3.029593837168576,0.9376866348252756
2010-08-31,3.0295948110552198,0.9376866348252756
2010-09-01,3.114299768165731,0.7649282630687041
2010-09-02,3.13648828878452,0.7649282630687041
2010-09-03,3.167613680906387,0.7649282630687041
2010-09-07,3.1403042130767433,0.7649282630687041
2010-09-08,3.157177551259766,0.7649282630687041
2010-09-09,3.1683357422215837,0.7649282630687041
2010-09-10,3.180576256518147,0.7649282630687041
2010-09-13,3.207641695410808,0.7649282630687041
2010-09-14,3.206121152456945,0.7649282630687041
2010-09-15,3.2154873215919837,0.7649282630687041
2010-09-16,3.2148393549202177,0.7649282630687041
2010-09-17,3.2155572680323483,0.8924925677593999
2010-09-20,3.2594405911848856,0.8924925677593999
2010-09-21,3.253583070410218,0.8924925677593999
2010-09-22,3.2393194910781293,0.8924925677593999
2010-09-23,3.2158707718541364,0.8924925677593999
2010-09-24,3.2750619476816842,0.8924925677593999
2010-09-27,3.2610629278562353,0.8924925677593999
2010-09-28,3.271252701785228,0.8924925677593999
2010-09-29,3.2661623355851215,0.8924925677593999
2010-09-30,3.257057548574195,1.1678202462511509
2010-10-01,3.273043526211274,1.1678202462511509
2010-10-04,3.2443490826547627,1.1678202462511509
2010-10-05,3.320613239483465,1.1678202462511509
2010-10-06,3.320267578233653,1.1678202462511509
2010-10-07,3.3155784728139426,1.1678202462511509
2010-10-08,3.3372822327685823,1.1678202462511509
2010-10-11,3.3409513993310687,1.1678202462511509
2010-10-12,3.352981119776057,1.1678202462511509
2010-10-13,3.3834205531381443,1.1678202462511509
2010-10-14,3.3679950565971537,1.1678202462511509
2010-10-15,3.3760217051317407,1.1678202462511509
2010-10-18,3.395436255545211,1.1678202462511509
2010-10-19,3.343462582688414,1.1678202462511509
2010-10-20,3.38158205942084,1.1678202462511509
2010-10-21,3.390281578959324,1.1678202462511509
2010-10-22,3.3974177057153945,1.3
2010-10-25,3.4104585474834255,1.3
2010-10-26,3.411185984694642,1.3
2010-10-27,3.3984619079399407,1.3
2010-10-28,3.3991889456764395,1.3
2010-10-29,3.4025256948496367,1.3
2010-11-01,3.403997517515249,1.3
2010-11-02,3.4390703928359962,1.3
2010-11-03,3.457013449296958,1.3
2010-11-04,3.543539050070239,1.3
2010-11-05,3.5608487488773966,1.3
2010-11-08,3.5521497860768454,1.3
2010-11-09,3.5189551167912767,1.3
2010-11-10,3.537364354242897,1.3
2010-11-11,3.5200183493495207,1.3
2010-11-12,3.465824301294037,1.3
2010-11-15,3.459430214818388,1.3
2010-11-16,3.3893438215738576,1.3
2010-11-17,3.391560572222977,1.3
2010-11-18,3.4564306151857274,1.3
2010-11-19,3.468770798487322,1.3
2010-11-22,3.4650010452520066,1.3
2010-11-23,3.3994438021934927,1.1103229999580513
2010-11-24,3.4552005780097583,1.1103229999580513
2010-11-26,3.41031043549423,0.9931718891589053
2010-11-29,3.420573584391388,0.9931718891589053
2010-11-30,3.401471712183363,0.9931718891589053
2010-12-01,3.4731430611071983,0.8918228776450345
2010-12-02,3.5128204697800958,0.8918228776450345
2010-12-03,3.5212578823675384,0.8918228776450345
2010-12-06,3.5179374460089403,0.8918228776450345
2010-12-07,3.519727260161671,0.8918228776450345
2010-12-08,3.531230598040602,0.8918228776450345
2010-12-09,3.543493842912812,0.8918228776450345
2010-12-10,3.5618811437762785,0.8918228776450345
2010-12-13,3.5637278022684633,1.0021663753188768
2010-12-14,3.5668824604951315,1.0021663753188768
2010-12-15,3.550538033993115,1.0021663753188768
2010-12-16,3.5711819410060714,1.0021663753188768
2010-12-17,3.5747358735158956,1.1587197951848953
2010-12-20,3.584721875073459,1.1587197951848953
2010-12-21,3.6110459761348532,1.1587197951848953
2010-12-22,3.6237923857079344,1.3
2010-12-23,3.617027665257891,1.3
2010-12-27,3.618876764330301,1.3
2010-12-28,3.6255932905581925,1.3
2010-12-29,3.628941620966719,1.3
2010-12-30,3.6214241856270735,1.3
2010-12-31,3.6225275158165013,1.3
2011-01-03,3.671189242055168,1.3
2011-01-04,3.668536565542784,1.3
2011-01-05,3.6932994429544146,1.3
2011-01-06,3.683873195979861,1.3
2011-01-07,3.6744497536495895,1.3
2011-01-10,3.66841706762399,1.3
2011-01-11,3.685293904978682,1.3
2011-01-12,3.7285052905575555,1.3
2011-01-13,3.7205660586837395,1.3
2011-01-14,3.7555822073873437,1.3
2011-01-18,3.763865833154511,1.3
2011-01-19,3.7158611142942326,1.3
2011-01-20,3.7094343574047963,1.3
2011-01-21,3.7203291413950224,1.3
2011-01-24,3.7478065181873017,1.3
2011-01-25,3.750423427532812,1.3
2011-01-26,3.7692708681599782,1.3
2011-01-27,3.7813397928169348,1.3
2011-01-28,3.6954731456783643,1.3
2011-01-31,3.7315570657171198,1.3
2011-02-01,3.8091924847860152,1.3
2011-02-02,3.799698204491524,1.3
2011-02-03,3.8106513734609,1.3
2011-02-04,3.824641215187257,1.3
2011-02-07,3.855703175769942,1.3
2011-02-08,3.8784682776716317,1.3
2011-02-09,3.8670337218644004,1.3
2011-02-10,3.8689089487614345,1.3
2011-02-11,3.898914400919782,1.3
2011-02-14,3.9110749464561367,1.3
2011-02-15,3.8950468878853917,1.3
2011-02-16,3.92699988610621,1.3
2011-02-17,3.9422318886229437,1.3
2011-02-18,3.9528968560290036,1.3
2011-02-22,3.8495149415161545,1.181923448492094
2011-02-23,3.821544776881949,1.181923448492094
2011-02-24,3.8184278219267336,1.181923448492094
2011-02-25,3.866671188446548,1.181923448492094
2011-02-28,3.894749870452101,1.2974890972283342
2011-03-01,3.810170517376824,1.1397284143313604
2011-03-02,3.819221316493082,1.2575786586537112
2011-03-03,3.9016748232248033,1.1269264088863626
2011-03-04,3.868720498465231,1.1269264088863626
2011-03-07,3.8344826972256176,1.1269264088863626
2011-03-08,3.8722828256577757,1.1269264088863626
2011-03-09,3.866019063057785,1.1269264088863626
2011-03-10,3.785082652207283,0.9671596243862114
2011-03-11,3.8104371376738446,0.9671596243862114
2011-03-14,3.7881866182952018,0.9671596243862114
2011-03-15,3.7462116663449208,0.9671596243862114
2011-03-16,3.679136975897922,0.9671596243862114
2011-03-17,3.725777443614744,0.8456107440699313
2011-03-18,3.737238743647965,0.8456107440699313
2011-03-21,3.7862183247378276,0.8456107440699313
2011-03-22,3.7751142957030432,0.8456107440699313
2011-03-23,3.784251871859802,0.8456107440699313
2011-03-24,3.8148571469578676,0.8456107440699313
2011-03-25,3.824715738585905,0.8456107440699313
2011-03-28,3.816835253565759,0.8456107440699313
2011-03-29,3.8385226588064323,0.8456107440699313
2011-03-30,3.860925129015569,0.8456107440699313
2011-03-31,3.8562360900913766,0.9833940133857855
2011-04-01,3.8722527439548955,0.9833940133857855
2011-04-04,3.8753995058716244,0.9833940133857855
2011-04-05,3.8748278007161336,0.9833940133857855
2011-04-06,3.8868388147519966,0.9833940133857855
2011-04-07,3.8767165807098207,1.1896166206436356
2011-04-08,3.8607910268815786,1.1896166206436356
2011-04-11,3.846949183567241,1.1896166206436356
2011-04-12,3.812734892855577,1.1896166206436356
2011-04-13,3.8121657937527926,1.3
2011-04-14,3.815914390210098,1.3
2011-04-15,3.833992410441859,1.3
2011-04-18,3.7781060115930405,1.3
2011-04-19,3.8063010518972433,1.3
2011-04-20,3.873731801435435,1.3
2011-04-21,3.899438511175704,1.3
2011-04-25,3.8941130485941247,1.3
2011-04-26,3.937653730454237,1.3
2011-04-27,3.9710520717902877,1.3
2011-04-28,3.987773248725688,1.3
2011-04-29,3.999940222777844,1.3
2011-05-02,3.991915520352798,1.3
2011-05-03,3.9732287798624624,1.3
2011-05-04,3.9389582306075406,1.3
2011-05-05,3.8926063949896315,1.3
2011-05-06,3.914933024097176,1.3
2011-05-09,3.9346333996711067,1.3
2011-05-10,3.978277337156668,1.3
2011-05-11,3.9238260344354248,1.3
2011-05-12,3.9480902355963146,1.3
2011-05-13,3.908554055586692,1.3
2011-05-16,3.876315701649746,1.3
2011-05-17,3.875538355871835,1.3
2011-05-18,3.9205369096080607,1.3
2011-05-19,3.9326541954118537,1.3
2011-05-20,3.8920193219721346,1.3
2011-05-23,3.8333025465144006,1.3
2011-05-24,3.8291319335905474,1.3
2011-05-25,3.8457110317452026,1.3
2011-05-26,3.868724401045476,1.3
2011-05-27,3.887988191524289,1.3
2011-05-31,3.9405922591017886,1.3
2011-06-01,3.825142201475865,1.1079000821009761
2011-06-02,3.820636286384614,1.1079000821009761
2011-06-03,3.778534239545978,1.1079000821009761
2011-06-06,3.7342312424440247,1.1079000821009761
2011-06-07,3.7316602814593898,1.1079000821009761
2011-06-08,3.714341436810578,1.1079000821009761
2011-06-09,3.745737032535815,1.1079000821009761
2011-06-10,3.688004044743794,1.1079000821009761
2011-06-13,3.6911989656466044,1.1079000821009761
2011-06-14,3.743071544347332,1.1079000821009761
2011-06-15,3.6690515667385464,0.9677289025120789
2011-06-16,3.676879946858831,0.9677289025120789
2011-06-17,3.687496999284484,0.9677289025120789
2011-06-20,3.705754508033677,0.9677289025120789
2011-06-21,3.7548991998170944,0.9677289025120789
2011-06-22,3.733004471524337,0.9677289025120789
2011-06-23,3.7226168803726094,0.9677289025120789
2011-06-24,3.6807778810894334,0.9677289025120789
2011-06-27,3.7125202489702898,0.9677289025120789
2011-06-28,3.759416175073609,0.9677289025120789
2011-06-29,3.790573197923737,0.9677289025120789
2011-06-30,3.8256497521780783,0.9677289025120789
2011-07-01,3.880354464631662,0.9677289025120789
2011-07-05,3.877270152831467,0.9677289025120789
2011-07-06,3.881756008861278,0.9677289025120789
2011-07-07,3.920732094204705,0.9677289025120789
2011-07-08,3.89382286817796,0.9677289025120789
2011-07-11,3.8256924423946423,0.9677289025120789
2011-07-12,3.8097029309050217,0.9677289025120789
2011-07-13,3.8220481892524627,0.9677289025120789
2011-07-14,3.796518420709959,0.9677289025120789
2011-07-15,3.817845494166491,0.9677289025120789
2011-07-18,3.7875452839170967,0.9677289025120789
2011-07-19,3.847038914072698,0.9677289025120789
2011-07-20,3.844794402802629,0.9677289025120789
2011-07-21,3.8964051471638337,0.9677289025120789
2011-07-22,3.8989284629675924,0.9677289025120789
2011-07-25,3.8779016856111026,0.9677289025120789
2011-07-26,3.8638816500541595,0.9677289025120789
2011-07-27,3.787320407716795,0.9677289025120789
2011-07-28,3.7766560405298866,0.9677289025120789
2011-07-29,3.7516779276967442,0.9677289025120789
2011-08-01,3.736237386092592,0.9677289025120789
2011-08-02,3.6438678719223834,0.9677289025120789
2011-08-03,3.6629759577120984,0.9677289025120789
2011-08-04,3.495867012402456,0.6629001022879578
2011-08-05,3.4924000635319485,0.6629001022879578
2011-08-08,3.340707588412583,0.4786279196639403
2011-08-09,3.415059692171568,0.4786279196639403
2011-08-10,3.3428505685511025,0.4786279196639403
2011-08-11,3.4139927937378447,0.3472406808558552
2011-08-12,3.421975584210318,0.3472406808558552
2011-08-15,3.447124991557494,0.3472406808558552
2011-08-16,3.4369042280790034,0.3472406808558552
2011-08-17,3.4377043276586168,0.3472406808558552
2011-08-18,3.386233976214192,0.3472406808558552
2011-08-19,3.367032486660575,0.3472406808558552
2011-08-22,3.36796767680049,0.3472406808558552
2011-08-23,3.4064561393604103,0.3472406808558552
2011-08-24,3.4231170526204093,0.3472406808558552
2011-08-25,3.4049981434274477,0.3472406808558552
2011-08-26,3.4221833410910625,0.3472406808558552
2011-08-29,3.4563322787228374,0.3472406808558552
2011-08-30,3.4594971177510807,0.3472406808558552
2011-08-31,3.464829813524724,0.3472406808558552
2011-09-01,3.452230877992961,0.3472406808558552
2011-09-02,3.4216037817162173,0.3472406808558552
2011-09-06,3.4129344953801475,0.3472406808558552
2011-09-07,3.446365126601625,0.3472406808558552
2011-09-08,3.433930813206829,0.3472406808558552
2011-09-09,3.4020566629649993,0.469228137306287
2011-09-12,3.4123850816834804,0.469228137306287
2011-09-13,3.4270697958553247,0.469228137306287
2011-09-14,3.449332338181744,0.469228137306287
2011-09-15,3.477264606175835,0.469228137306287
2011-09-16,3.4869219181470226,0.469228137306287
2011-09-19,3.4706303883203886,0.469228137306287
2011-09-20,3.46873573208973,0.469228137306287
2011-09-21,3.420789217788852,0.469228137306287
2011-09-22,3.368904562833923,0.469228137306287
2011-09-23,3.378429166693428,0.469228137306287
2011-09-26,3.4161274217716695,0.469228137306287
2011-09-27,3.434054519259264,0.469228137306287
2011-09-28,3.4011541358523596,0.469228137306287
2011-09-29,3.4137677199419922,0.469228137306287
2011-09-30,3.373739533958985,0.469228137306287
2011-10-03,3.328690212746444,0.469228137306287
2011-10-04,3.362933826183147,0.469228137306287
2011-10-05,3.392151130170243,0.469228137306287
2011-10-06,3.4209473554115686,0.469228137306287
2011-10-07,3.4101986662110284,0.469228137306287
2011-10-10,3.4637183826705615,0.469228137306287
2011-10-11,3.4653490423059172,0.469228137306287
2011-10-12,3.479612826605214,0.469228137306287
2011-10-13,3.4763686438350567,0.469228137306287
2011-10-14,3.5042535226410667,0.469228137306287
2011-10-17,3.472863639112908,0.469228137306287
2011-10-18,3.504716381587087,0.469228137306287
2011-10-19,3.4852656803594595,0.469228137306287
2011-10-20,3.4924225742753015,0.469228137306287
2011-10-21,3.5235383900078747,0.469228137306287
2011-10-24,3.543811911842251,0.469228137306287
2011-10-25,3.5114798989555536,0.469228137306287
2011-10-26,3.5282189952497385,0.469228137306287
2011-10-27,3.5858906838441986,0.469228137306287
2011-10-28,3.58549920852586,0.469228137306287
2011-10-31,3.544943940989927,0.469228137306287
2011-11-01,3.4985547298540833,0.469228137306287
2011-11-02,3.5253325335518673,0.469228137306287
2011-11-03,3.555484536689903,0.469228137306287
2011-11-04,3.545309642856949,0.469228137306287
2011-11-07,3.555650674697372,0.469228137306287
2011-11-08,3.5770583055317977,0.469228137306287
2011-11-09,3.5151070254658747,0.469228137306287
2011-11-10,3.530642616694141,0.469228137306287
2011-11-11,3.5618259390583495,0.469228137306287
2011-11-14,3.5459919382781586,0.469228137306287
2011-11-15,3.554214935845886,0.469228137306287
2011-11-16,3.5277600851635675,0.469228137306287
2011-11-17,3.501478931886076,0.469228137306287
2011-11-18,3.4997310284010674,0.469228137306287
2011-11-21,3.4684974963133053,0.469228137306287
2011-11-22,3.4621050418798567,0.469228137306287
2011-11-23,3.4262604751466883,0.469228137306287
2011-11-25,3.4228547899725745,0.5778059421268844
2011-11-28,3.4801444213388906,0.5778059421268844
2011-11-29,3.485856978364556,0.5778059421268844
2011-11-30,3.5687387311720413,0.5778059421268844
2011-12-01,3.568410654612622,0.5778059421268844
